atoms,coordinates,total_energy,forces,charge,source
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.264723, -1.528983, 2.004202], [-2.419156, 0.695336, -0.002607], [-0.932185, -0.900011, -2.153966], [-1.265392, -2.069954, 0.659393], [2.043141, 1.005754, 0.656652], [-0.451882, 2.582464, 1.030534], [1.760752, 0.215394, -2.194208], [-4.438099, 3.408651, -9.058893], [-4.70963, 1.111837, -4.911995], [-1.801821, 1.945958, -5.395159], [-4.0847, 3.828357, -6.19505], [-3.648594, 0.548854, -9.270931], [-5.377033, -0.627436, -7.154381], [-1.031378, 0.601126, -7.864067]]",[-81780.53125],"[[0.02555717546429054, 0.01522542825563474, 0.0628436580265577], [0.03980403103278072, -0.019187819228674925, -0.08302811452314847], [-0.06244739938885887, 0.1519804599186954, -0.05776870896455772], [-0.0007281213901147102, -0.045600956544951846, 0.01811878994023578], [0.006454840320654617, -0.019918768833826418, -0.017803526238981217], [0.024536796616693193, -0.026965832240973833, -0.002431396412504979], [-0.060732318368463246, -0.0006366666860226098, 0.022251264623378827], [-0.04533462096383359, -0.008501064184184044, -0.052374428713859375], [0.10268986545885056, 0.012278109370341071, -0.0054019832800167025], [-0.009720323113167841, -0.15643176185403937, 0.1542195834743608], [-0.001499818374853396, 0.044706458977537035, -0.005676243005447101], [0.00034338191799442654, 0.012408968308988353, -0.008739734680033421], [0.009789064165189095, 0.007980148112082232, -0.005782640455130806], [-0.026005360130064662, 0.03299499020312879, -0.00962301194706594]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.871236, 0.787823, 0.455548], [-0.494256, 0.005513, 2.021036], [0.494276, -0.005592, -2.02121], [-1.871257, -0.787744, -0.455374], [7.690785, -1.562482, -3.887403], [6.499592, 1.062904, -3.298576], [5.892829, -2.818147, -1.92513], [4.701669, -0.192487, -1.336571], [3.525492, 4.335585, -5.223631], [5.923049, 5.918592, -4.587926], [3.806385, 2.887849, -2.677061], [6.203982, 4.471196, -2.041534], [1.420333, 8.094172, -7.966302], [3.989488, 7.715462, -6.772878]]",[-81777.6640625],"[[0.1400847303635363, 0.10356712634116845, -0.09748008767273349], [-0.2959346512513724, -0.08123276361779984, 0.10896665164520775], [0.21723889936574836, 0.028775272799414792, -0.050244289139084075], [-0.03338123181738825, 0.007934356739532166, 0.106603086627924], [0.11170019861139403, -0.6409887128197271, -0.05609389144186754], [0.28504885157480203, 0.6154967251409297, -0.17629159068649927], [0.2365851243475288, -0.23027187989824294, -0.12593367929386481], [-0.2999843466514935, 0.03565063784278381, 0.17555548344556252], [-0.39694908212243385, 0.15026388765764404, -0.5831131487488705], [0.24727140630877717, 0.4381378689437325, -0.09357020893961258], [-0.3933959184385884, -0.04132855720841635, 0.29481035864111454], [0.12153405656055657, 0.024806155816796224, 0.23056364884585556], [0.7659433669120415, -0.016255752135743245, 0.4038738380847634], [-0.7089466063862502, -0.39069810982604875, -0.1572526127018964]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.769217, 0.530777, 0.062077], [1.080151, -2.206036, 0.549994], [1.62795, 0.515856, 1.844514], [-1.142561, -0.769515, 2.103123], [-0.688381, 1.091631, -1.987871], [0.527172, -1.611099, -2.249838], [1.364887, 2.448386, -0.322001], [1.361623, -5.154281, -4.630642], [-1.340466, -9.04909, -4.356737], [1.518476, -9.874652, -5.084372], [1.046715, -7.603851, -3.080454], [0.418137, -6.092451, -7.290791], [-2.192703, -7.294897, -6.523601], [2.066178, -8.543544, -7.619295]]",[-81780.703125],"[[-0.002686888102951298, -0.010086751795542356, 0.006123121550095143], [-0.014492838285761917, -0.024528306829373694, 0.004786469585585552], [0.020272336851097313, 0.029058022312164693, 0.02403189338390872], [-0.003476676922169814, 0.00767027858823418, 0.007023686924316132], [0.013526149243980982, 0.02779297201063083, 0.006330666253912454], [-0.007538123812879136, -0.09637543830145838, -0.0770211400513002], [-0.0006293709196695462, 0.03624618279639254, 0.022348807188892823], [-0.05370842061357164, 0.05364563423975511, 0.05615040432051159], [-0.01422376704937172, 0.009030547176742725, 0.008448387393571706], [0.0067062840640519285, -0.03869736591551575, -0.01765423248050328], [0.019613049072768698, 0.026119558311040725, -0.0030020710715220867], [0.01829415984135284, -0.003895658467915963, 0.00961224416108954], [0.011051203976339649, -0.0022288900452204644, -0.018044418169186754], [0.00986858842981422, -0.02076464167144522, -0.01581563559613769]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.171227, 1.703603, -1.91836], [2.398352, -0.763964, 0.009091], [-0.118091, -2.510879, -0.010108], [0.47468, -0.658835, -2.379358], [-1.221154, 1.735536, 1.055393], [1.692803, 1.555785, 1.627659], [-2.055363, -1.061246, 1.615684], [-5.336781, 2.922595, 5.875535], [-8.221678, 0.76642, 2.781326], [-9.775445, 1.326915, 5.36129], [-7.756996, 3.382946, 4.315638], [-5.579481, -0.000413, 6.369339], [-6.019041, -0.964047, 3.589206], [-8.349833, -0.144016, 7.435333]]",[-81780.609375],"[[0.01862152316075567, -0.007315363312163944, -0.0005523822783801231], [0.06259462083704621, -0.0014643710702451293, -0.04204267636299441], [0.06883021792804957, -0.01646764714850804, -0.029414279704825106], [-0.0049617844650646226, -0.008553231896089761, -0.001717307596960945], [0.001142239948660343, 0.016287865231933606, 0.023992951433956824], [-0.011354656023158787, 0.0008853583190786753, 0.012334365138527226], [-0.1934836928299925, 0.0030088474747502142, 0.058000519753390614], [-0.028749016679455147, -0.018277519652518254, -0.010731019180921085], [0.023012008188390515, -0.04647527608363151, -0.014567395176340621], [-0.08897600501177381, 0.005531767496950007, 0.05236928650470159], [0.033877598982970804, 0.015493496761239164, 0.034769638574408186], [0.01604041184284273, 0.008574109265270363, -0.08059487257177678], [0.10477893935129177, 0.029180689711623624, -0.006480175985175017], [-0.006901724007511817, 0.012303182782194425, 0.0013661070527862915]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.000663, -2.603603, 0.417214], [1.408133, 0.731145, -1.954074], [2.093362, 0.941938, 1.024279], [1.721323, -1.812865, -0.267013], [-2.308314, 0.065341, 0.533456], [-1.470075, 1.171605, -2.097984], [-0.443765, 1.506439, 2.344122], [-0.79422, -5.406841, 3.744462], [3.190222, -7.975833, 4.009677], [2.365867, -7.724857, 1.069948], [2.014676, -5.341096, 2.964449], [-1.301013, -8.33554, 3.6322], [0.952023, -9.319073, 5.30774], [-0.268896, -8.962693, 0.916831]]",[-81780.4296875],"[[0.04911170214545472, -0.02442339547813659, 0.20891186296609118], [-0.01528219824473667, 0.027048868634453726, -0.04829427600889678], [0.010742671426872623, 0.009473039416979176, -0.002673671082753046], [0.0004448337451764491, -0.0580994044354948, 0.022990076666332567], [0.004440949125646587, -0.06050796378290914, -0.07167277972838086], [-0.004264901995583448, 0.10838049122331196, -0.039985283621174275], [-0.006088720170829569, 0.009445533740194191, -0.0003727633184138968], [-0.023138902483777146, -0.031160661352364165, -0.12540876258303824], [0.022213345973049328, 0.021721560515826358, 0.027836439104641578], [-0.02933885378089874, 0.033685105525358326, -0.0041051284148419485], [-0.0712169743086349, 0.03158584491657552, -0.11340072717987312], [0.027297489305023414, 0.06867579738704133, 0.07758955985160161], [-0.005855958073302486, -0.15581526239811266, 0.028823732978517747], [0.02895969298864955, 0.009076014590115849, 0.047632782222839475]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.950315, 2.268564, -1.380094], [-1.840901, -0.004131, 1.716649], [1.036857, -0.996038, 2.061891], [0.500241, 1.966053, 1.484965], [0.137587, -0.431578, -2.326363], [-2.535642, -0.652195, -1.039462], [1.751541, -2.150674, -0.517586], [9.036798, 2.877057, -1.268457], [4.641527, 4.321042, -2.337264], [5.118285, 4.730364, 0.661022], [7.380018, 5.275674, -1.33447], [6.969209, 0.828542, -0.655771], [4.970891, 1.456699, -2.768374], [5.662003, 2.065203, 1.709329]]",[-81779.7734375],"[[0.10356244693083488, -0.042081417766789156, 0.11795291925889279], [-0.17332602724311377, -0.04344775930431304, 0.08743982144797749], [0.0923039913565999, 0.02082382849885131, -0.12733174311968304], [0.08299577002754602, 0.015211379740215676, -0.15265948863798076], [0.03962565293930635, 0.10530143922381419, 0.0049739972118143586], [-0.05878645500106629, -0.05710778082150777, 0.007788595678745627], [-0.05673291377390533, 0.03945112121828201, 0.08343455473497971], [0.06576242736660734, 0.00464105613813808, 0.019222138332593976], [-0.031646713246376204, -0.15261356871020176, -0.029511688572901006], [-0.0478336986190524, -0.1616933216863753, 0.06263910094626106], [0.10843438157528554, 0.1174178723960254, -0.035641844665123996], [-0.08963888719430373, 0.021741712833515715, -0.05051761298244776], [-0.007545631438249502, 0.054216676566727, 0.09995266752416224], [-0.030393063222545147, 0.07250221806553139, -0.08758627156479118]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.083992, -1.775742, -0.037641], [-1.767905, -1.074621, -0.22047], [1.768032, 1.074758, 0.220425], [-1.08412, 1.775605, 0.037686], [5.310789, 0.89824, -2.016803], [8.163684, 0.198066, -1.846343], [4.857096, -0.306948, 0.62924], [7.710236, -1.00692, 0.799482], [-2.24167, -2.225651, 6.082952], [-4.66093, -0.789387, 5.221187], [-0.966158, -1.626885, 3.499464], [-3.385654, -0.19049, 2.637975], [3.600315, 3.586095, 1.529626], [1.804291, 4.392787, -0.542038]]",[-81777.7734375],"[[0.027597064126137584, -0.7500097176157327, 0.11925616074784151], [0.14076165077706695, -0.024569742750767114, -0.08115213377820579], [0.4991513118868518, 0.2249617776114575, -0.1889199307803678], [-0.49218346421178005, 0.4887844125363933, 0.25243063617887324], [-0.07072198525510663, 0.03183483068399541, 0.11205377691308323], [0.08242380210292573, -0.033978082892123056, -0.0009683324918277587], [-0.10463536887160647, 0.14868620646594438, -0.03151700102037111], [0.1900717342096198, -0.048179836144090306, -0.005832257631294261], [-0.17667195989790052, 0.05617503550237737, 0.15632464963728274], [-0.20651903877869968, -0.20437175507859232, 0.4784679068356812], [0.14711125064509836, -0.03514788405342729, -0.32137763367689604], [0.1688529737630324, 0.25273757464350133, -0.3813429401273843], [-0.6034953231875781, 0.02681718640084978, -0.5363241876221959], [0.40782490591323817, -0.1420523452756707, 0.43250046504405415]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.411309, -2.767369, 0.355861], [1.14981, 1.06766, -1.968211], [1.882352, 1.336788, 0.994138], [2.055113, -1.397292, -0.380543], [-2.248998, -0.441776, 0.603322], [-1.759708, 0.889854, -2.011693], [-0.667259, 1.312135, 2.407127], [-6.087536, 6.628959, 0.765158], [-1.746344, 4.812102, 0.133549], [-1.479002, 7.681953, 1.171357], [-3.698745, 5.866197, 2.253281], [-4.857415, 7.451809, -1.814851], [-3.191893, 5.053857, -2.386519], [-2.774672, 9.338151, -0.84753]]",[-81780.421875],"[[0.016197794296325865, 0.004111099548115967, -0.011791913494472615], [-0.10859055046740744, 0.0044192016946764875, -0.014770090776922143], [-0.07548660199443437, 0.010944359154459219, 0.06347383575884409], [0.07138039371566927, -0.10030053797368632, 0.0033370931972445212], [0.010783500567585426, 0.03637305138073338, -0.01928206049590963], [0.058289666174332795, 0.16062754741633303, 0.03966095420517454], [0.024969734632314482, 0.02080470976520267, -0.06437444227073835], [-0.06597351505253436, 0.055692387750827785, -0.00403994114356964], [0.0674758114579809, -0.32307122026301216, 0.1309878538308673], [0.03283234212746809, 0.015607766933143438, 0.03790560454486431], [0.10288840615443258, -0.010604124885534454, -0.0007716913283086122], [0.039781883537938136, 0.016939234008159235, -0.06272235331252557], [-0.09984473255394036, -0.07463294385215068, -0.09309023513682504], [-0.08471990133605933, 0.17973352838626183, -0.024949453759396185]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.377186, 1.50687, 0.180195], [1.913342, 0.083682, 1.633381], [2.009882, 0.602219, -1.384293], [0.370913, 2.448789, 0.431952], [-1.896672, -1.387845, -0.306071], [-0.089746, -2.00672, 1.974928], [0.069468, -1.246997, -2.530092], [-4.289776, -8.265299, 0.377941], [-3.375626, -4.782279, -2.717014], [-6.20165, -4.398689, -1.598531], [-3.950006, -5.37257, 0.238979], [-5.432302, -8.788998, -2.317815], [-3.426675, -7.392484, -4.014327], [-7.649449, -6.810604, -2.362864]]",[-81780.734375],"[[0.02704335618623658, 0.0360790198610913, 0.002672481175553935], [0.005280817405631843, 0.025000541607378766, 0.015646796300651016], [0.029323560850863486, 0.00989791959085022, -0.0013445874216818823], [0.021010644957553594, 0.03480412222902028, 0.008826206069230713], [-0.09344638454309315, -0.09766032210371381, -0.009348633950824914], [0.006111181340430769, -0.027602437734707466, -0.0008430348523846201], [-0.03112538065533261, -0.02802288018207534, -0.034703576613358135], [-0.02031666783624657, -0.013709530706965869, -0.004510556639910927], [0.0778329920331311, 0.05842979137388239, 0.03206055309718548], [-0.03254635816515795, 0.033782509251225064, -0.0007510834108878779], [0.04831473171692645, 0.06273731714117473, 0.015633848217991717], [0.0022442107431851653, -0.03579751990516674, -0.015540136598300265], [-0.029633528076685536, -0.024714917599709667, -0.013575586442823919], [0.008498837607618723, -0.03190872937180192, 0.0004054352698955244]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.241457, -0.179437, -1.660211], [0.461248, 1.951191, -0.555886], [-0.461207, -1.951372, 0.555938], [1.241416, 0.179619, 1.66016], [0.995094, 0.808595, 5.029822], [-1.312403, 2.591261, 4.635013], [1.668156, 2.230867, 7.516585], [-0.639626, 4.013405, 7.121551], [-2.717776, -1.279336, -6.335932], [-0.264043, 0.101175, -7.191324], [-1.254808, -2.484415, -4.08485], [1.198883, -1.10359, -4.940462], [-2.551331, -4.08385, -1.442421], [-5.339278, -4.653597, -1.708844]]",[-81777.625],"[[-0.08528734411662078, -0.1621005332295802, -0.15375308225956663], [0.25177459313452316, 0.2998775943893779, 0.1660169425683315], [-0.13769817967131726, -0.5964494681995828, -0.19503556013172008], [-0.09404540048788339, 0.279708255987711, -0.04485791246386125], [-0.07692570064933173, -0.05771245319637156, -0.24762436754536746], [0.053652833332576, -0.11564987804339616, -0.16187232198715776], [-0.0068154788755174665, 0.22665562130803152, 0.3937451258624935], [0.10365932615136751, -0.01801069041932085, 0.13031257892426715], [-0.24964145050959974, 0.05816928705794907, -0.182850169934703], [0.08630673566005984, -0.2742352485148069, 0.2733826188143548], [-0.24041385902013987, -0.264621785650147, 0.28990212000001], [0.24196032700225178, 0.31487484739805427, -0.18215370912637277], [-0.5088038041190193, 0.17761210999821814, -0.14853939639448965], [0.6597932574888267, 0.1136374230674059, 0.05713179493827462]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.415461, 1.417419, 0.563123], [0.909221, -1.400852, 1.240902], [-0.909293, 1.400917, -1.241068], [-1.415389, -1.417484, -0.562956], [-3.608694, -7.936705, 1.117449], [-1.069076, -7.53737, -0.314049], [-3.643648, -5.086809, 1.850069], [-1.103939, -4.68773, 0.418298], [-2.805854, 1.688761, 3.848407], [-2.210291, -1.152066, 4.331443], [0.061802, 2.321843, 4.037127], [0.657104, -0.519241, 4.520044], [-0.186181, -2.694812, -3.499501], [1.088786, -2.987192, -6.040607]]",[-81777.1484375],"[[-0.23661587475829235, 0.3583529971584898, -0.03952932393515359], [-0.003637915004079451, -0.2862096538700802, 0.36037578797488723], [0.27133288282197066, 0.33754011128072625, -0.11177362935816718], [-0.012922109360843596, -0.07734057408418173, -0.5134467561896738], [0.006948451262128597, -0.11672141158769514, -0.02043331885099089], [0.013104230982584826, -0.17042504994675006, -0.06328856196288915], [-0.016271883245871213, 0.14223828755881612, 0.0881637416532103], [0.06135375434518142, 0.08966572952610737, 0.028500180036100834], [0.217579879255001, -0.09231967509453115, 0.053178567381953604], [-0.16420647356805898, -0.03884512215345551, -0.07679004917174939], [-0.09670541386311335, 0.12573400731226805, -0.10859199028597162], [0.21146599825476237, -0.1393228092326275, -0.04278603411884364], [-0.32010894783348764, -0.42587688827209597, 0.3238012596971427], [0.07466389995128053, 0.2962326936941576, 0.11842096313643427]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.191664, -2.442636, -1.396759], [0.159875, 2.280165, -1.05409], [2.117287, 0.994112, 0.920542], [1.68974, -0.260084, -1.843329], [-1.751764, -1.332434, 0.87926], [-2.471438, 1.331673, -0.232291], [0.447965, -0.570796, 2.726667], [6.745494, 1.129891, 2.430124], [9.189321, -1.257184, -0.867666], [6.250907, -1.112822, -1.721743], [7.567504, 1.298345, -0.362466], [6.509085, -1.819844, 2.729947], [9.163591, -2.664428, 1.685332], [4.780936, -2.466819, 0.40041]]",[-81780.2265625],"[[-0.0055479808824245, 0.015213688592127518, -0.01108925632410725], [-0.08800541303324214, 0.11841885483067957, -0.032293896264347394], [0.2326179614043902, -0.24448345476970154, -0.12592432047319763], [0.1432395785260198, -0.0043909041176812035, 0.20445891552381676], [-0.02242196025637146, 0.03965991547892467, 0.006586624856950299], [-0.12967515067706828, -0.02004969462119275, -0.016617552829875756], [-0.01563943265713707, 0.012194193659095198, -0.01719551657037402], [-0.0052469045362362595, -0.019481146265662386, -0.05897332288186015], [0.12201901830622715, -0.01762000593634907, -0.010693167379310638], [-0.09848204712712764, -0.05990987343576731, 0.057016095232224485], [-0.051690669162148865, 0.002219152757959285, 0.05873822107916627], [-0.0451155268582479, -0.040175977305581534, -0.06683462939809684], [0.06838567394635915, 0.02444202570191524, 0.01626350658715318], [-0.09152427818200515, 0.19630033789616858, -0.0017716406931430043]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
