atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.852350728706362, 20.42860324576169, 15.6359098094107], [8.873404852710394, 16.850349853376315, 14.511517387581415], [7.472845465298167, 19.54448089177981, 15.613252829546996], [9.927159603013544, 19.87071033463021, 13.710320735564471], [11.327296023090202, 18.798074304749814, 18.123177222492853], [10.646918582757262, 16.19207170054731, 16.67512228906385], [8.591435852774493, 19.7591688591864, 17.98509889547893]]",[-40889.6640625],"[[0.9469043920463578, 0.1834982425548585, 0.44660780733588445], [0.07681298342459311, 0.7189276343615085, -0.004032513736662136], [-0.8724138359657861, -0.5603321337380569, -2.360452952301447], [-0.6582459667532495, -0.5991804954832818, -0.3218969453797407], [0.011511452264797929, -0.2901424154339532, -0.7115567917547413], [0.17792413924991243, 0.05246354319856377, 0.17381751959441477], [0.3130043688169104, 0.5036663257936607, 2.770796615104351]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.013918124911402, 20.383588710827645, 15.460993273150581], [8.888238895203221, 16.958296933477843, 14.460732705844064], [7.503820727746245, 19.306149526681512, 15.613434134887148], [9.946405463071526, 19.768689499871567, 13.947736276096673], [11.221472401609484, 18.808745616501724, 17.849617718709034], [10.87524454558104, 16.307877213004573, 16.65762997546201], [8.521146560104727, 19.693691513557884, 18.40154147938833]]",[-40889.7890625],"[[2.140628138794432, 0.6755854960332964, 1.4832620040280795], [0.6057728076235607, -0.5370050161146865, 0.3007480161335159], [-0.42874325850082784, 0.44352531005625095, 0.5946615220754214], [-2.028320748125687, -0.2814974876641618, -2.100982220408835], [0.6080677755706796, 0.6748923262388271, 0.7635326992588723], [-0.4109303888678069, -1.056441160420889, -0.7358100212474284], [-0.4716032632984062, 0.0819217682228513, -0.31608624903144494]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.299560007667937, 20.511809652129628, 15.637474790656077], [9.097936563774836, 17.110630458797374, 14.556117077278811], [7.423519996675649, 19.599339159319936, 15.638113722676337], [9.983513054377852, 19.805184740262817, 13.68198938526395], [11.310722177345987, 18.808793500306972, 18.0197712275141], [10.764255106049362, 16.17858727079171, 16.63246419249691], [8.498272818758464, 19.556711174662148, 18.342068981631876]]",[-40890.1015625],"[[-0.8432796215405307, -0.47242288001606536, -0.11974935002816454], [-0.6444499338038313, -0.03719536261599121, -0.4413843512734077], [0.6113598178734927, -0.3383920210718963, -0.3650535013794484], [0.3690577396506146, 0.523423413287148, 0.8271994192832249], [0.28716996143029627, 0.046315317383360324, -0.47063102581294397], [0.3326535213401759, 0.01256594452794802, 0.48222213089759597], [-0.12331722043020124, 0.2647902958442476, 0.09367526427270612]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.043671738593826, 20.537660584155184, 15.794815271459544], [8.900424773410547, 16.991971217633882, 14.4045950605339], [7.624476014691763, 19.34965245987709, 15.648078743086968], [9.839620552240522, 19.772380084294245, 13.625779494115921], [11.313654047737005, 18.745783047558685, 17.720708281583597], [10.764179757932531, 16.038801734271487, 16.754973255788144], [8.48304670584569, 19.79037041362948, 18.272734753810774]]",[-40889.7890625],"[[-0.03521678965614159, 0.652880071497102, -1.7986295779076324], [0.6692924604660005, -0.5047158506827644, 0.4598711588386477], [-0.925829047813181, 0.22816753364460307, -0.6882111621784028], [0.6451796132833209, 0.22157990091465787, 0.5399319615672972], [-0.4637539381295071, -0.7711154008829404, 1.5464890651694414], [-0.410099047913268, 0.21260330065418945, -0.7433454145472448], [0.518553226993811, -0.03680095003138004, 0.6795953907345362]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.168952602649423, 20.457449776701964, 15.691310325296673], [9.080994418889809, 16.733598543548847, 14.562052774267686], [7.497234379142823, 19.395823518772367, 15.45152181724483], [9.875720084223675, 19.665821821690457, 13.494440229554447], [11.35278919349756, 18.994923897055124, 17.764609579874225], [10.876095300560108, 16.17709880626833, 16.689064756356117], [8.21636992618829, 19.58401340278254, 18.370093151933034]]",[-40889.55859375],"[[-0.05792487785667961, 0.9395165801493699, -2.4843724796902995], [-0.32207039209463273, 0.9395289214513485, -0.4566141864022907], [0.3218448033788807, -0.45544042573993493, 0.2645202270192808], [0.41982594791194866, -0.15693086467489387, 1.101289451811416], [-1.30070689405485, -1.390094944286437, 1.9875183469005042], [0.2805927159628498, 0.13551027251886344, 0.41975899634871433], [0.6595901402270942, -0.016391388186698108, -0.8311897735896652]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.012200737808193, 20.496222656581732, 15.586436279902621], [9.11007837024816, 16.86678546396891, 14.382359932287473], [7.398701799122031, 19.236385501966005, 15.567491381323244], [10.027663293452413, 19.85583836835947, 13.747857664905876], [11.211186342595772, 18.984216450987418, 18.02004716721759], [10.943781358624904, 16.151768340206427, 16.619782875950822], [8.39062215835153, 19.61636302569758, 18.26759400263506]]",[-40890.15234375],"[[0.6186149607742099, 0.20217834576233965, 0.5652007773686466], [0.31339450822571147, 0.4193945679857021, 0.4844241277031422], [0.5211654692459652, -0.09521885261768964, -0.405641781015301], [-1.1546979787869058, -0.5633871201986962, -0.27154489610554605], [0.23937955507014325, -0.6757988977133443, -0.30837185543084616], [-0.22299164301683583, 0.6048302406849388, -0.08888390804575792], [-0.30445040672712026, 0.10111624661238555, 0.008960386874993922]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.134686890383232, 20.47112054731005, 15.740260116063242], [9.284576789817962, 16.97559009384026, 14.540834712047575], [7.468483364907076, 19.494115491745323, 15.454306919768753], [9.871804172355487, 19.8869159288514, 13.855359123190441], [11.262338217972273, 18.826508137149993, 17.81789582569645], [10.938971541417764, 16.214001225594238, 16.674883560561828], [8.360250196037143, 19.838197750422342, 18.27891550950897]]",[-40890.00390625],"[[0.004648503599661298, 0.5824112371988331, -1.0487530435090866], [-0.8435927820782397, 0.409702686431386, -0.7545775420105919], [-0.15479088291179055, -0.4465013121842268, 0.6851443486367006], [0.8852266785242361, 0.1481151641389725, -0.30891487271790813], [-0.4580127130269331, 0.1635648801314423, 1.4815445061693797], [0.24439665427911816, -0.6177556976239442, 0.3489724249465859], [0.32037330880628934, -0.25927584216553184, -0.40554947836091876]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.960349843695449, 20.503455285882048, 15.42594126911958], [8.916712813642555, 16.85872319101323, 14.357622171014464], [7.442998611280347, 19.42413026937628, 15.476584183172852], [9.908418891387997, 19.829587529819612, 13.643699610185674], [11.332146499319686, 18.915682869953564, 18.140943753612657], [10.892837883197, 16.07018378706372, 16.609211928911186], [8.564136603775303, 19.689471828180146, 18.333975989745323]]",[-40889.85546875],"[[0.5732457635959993, -0.1481687459583966, 0.947931805436083], [0.6106357948240768, 0.469274099660388, 0.7517652678222], [0.5196706290437975, -0.2593190367224572, 0.47585448187542073], [-0.7716630461582443, -0.5270003339773025, -0.0884377699792286], [0.12895174469275125, -0.489346096042698, -1.2738717613440396], [-0.42199657724163236, 0.8588414891147317, -0.25609554006771734], [-0.6413234706358988, 0.0934660277820759, -0.5641594800141955]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.120891111351023, 20.453553727890014, 15.699190450814966], [9.345768281276406, 16.998064032017933, 14.448403293089177], [7.45990672470795, 19.476001140728243, 15.51389152860431], [9.835855864753071, 19.858877702260216, 13.755426330152746], [11.190237303308674, 18.72466749041707, 17.946481818256714], [10.774495799237195, 16.153814879690113, 16.622643890966728], [8.549694297393911, 19.51900096370535, 18.14117253875741]]",[-40889.89453125],"[[-0.40980388510761123, -0.0743259025433394, -0.3892645133349502], [-1.187471334633125, 0.24728863270945578, -1.1662833760193927], [-0.13147230135562213, -0.44285733708665487, -0.35904621837505063], [0.9307933365341055, 0.3792933584012748, 0.264891957319297], [1.4640537959400939, 0.05754841672423826, 0.03740248051644843], [0.6398882800599613, -0.6748907835760798, 0.8286562071376251], [-1.307027183330682, 0.49094316336292254, 0.773478245990942]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.143776856182294, 20.44882970415604, 15.566708243832913], [9.095607162217387, 16.883787766866824, 14.439586651132275], [7.39941111983209, 19.37416803261735, 15.49689205040065], [9.886309194613595, 19.875500071228945, 13.488917495991913], [11.429074120894597, 18.775237691218635, 17.837740813542986], [10.818562819688765, 16.05141247127887, 16.698579464655896], [8.612505387839699, 19.72739216856171, 18.340033413348756]]",[-40890.02734375],"[[-0.4427353638854322, 0.015821009204707574, -0.7805837506051676], [-0.04457089491751039, 0.7221363728759657, 0.1535364409877492], [0.9983568226582265, -0.21797192128119044, 0.3278325459884789], [0.11196347972027255, -0.5423102333027721, 1.2430550160823572], [-0.3471611846149397, -0.1830168289335068, 0.15434510479990227], [-0.101486485671746, 0.32628386685642913, -0.2845403385111888], [-0.18227413966484807, -0.11771725181319156, -0.8094197168992717]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.10461416722842, 20.464877531739877, 15.74360155431077], [9.08082614624367, 17.021362554202305, 14.375397184398569], [7.646890055792913, 19.368762955118797, 15.61256684535275], [9.93508328223369, 19.93686539596034, 13.74001551372138], [11.113177129960429, 18.72168225955086, 17.93818794855773], [10.832847135577058, 16.08497459236019, 16.587423722588], [8.38352031311502, 19.64991755257887, 18.19300702906192]]",[-40890.09765625],"[[-0.25271690296268706, -0.13714323245900925, -0.25896530415449326], [0.2278416718502743, -0.1715521193499531, 0.11435918354479245], [-1.1039150638073805, -0.08432585384829837, -1.7690413064137447], [0.4731424807656056, -0.00024127620749590022, 0.2543036344425044], [0.6580551907934957, -0.13248469949460662, 0.1401126011371715], [-0.1671403610030325, 0.2219942087065005, -0.26585488740618357], [0.16214208227957508, 0.2899997705519163, 1.773689863492381]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.210176296128523, 20.38452886462666, 15.508041603253684], [8.980920794277386, 16.985176614715073, 14.44448219267275], [7.438292451797839, 19.444386277635594, 15.489074145450635], [10.040826384932483, 19.91722532217653, 13.64850113518467], [11.21898444453615, 18.99855906260182, 17.78266096254365], [10.6520853475766, 16.08395099815866, 16.591235594317357], [8.213106679780566, 19.726106768139463, 18.05898002789486]]",[-40889.96484375],"[[0.054636126567727414, 0.2736779358862863, -0.3772780752102478], [0.018140320369979424, 0.30307661412852677, -0.32641139364354216], [-0.17803551950027005, -0.13634475022098858, -1.8931017303335202], [-0.5290937273254362, -0.4197840389073127, 0.12934435236194805], [-0.5822070914952691, -0.8493505136722102, 0.5800463352071683], [0.1751678122971572, 0.6343130968910922, 0.2972909603388295], [1.026607091329259, 0.19193737911415534, 1.5922480418018121]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.1250152233484, 20.205657022439546, 15.673585698835979], [8.984691937442577, 16.975029698666262, 14.512213413151931], [7.417304345450624, 19.40336602592815, 15.556705509930984], [9.824023138080584, 19.863506646002914, 13.785270560514094], [11.329729187095607, 18.64467211800895, 17.868521024494175], [10.634302319598904, 16.168012691577307, 16.549311118355025], [8.387332587145858, 19.83723830135957, 18.165012367626684]]",[-40890.03515625],"[[-0.0006469490474545143, 0.5970634479730222, -1.0199263331914663], [-0.8356722373125052, 0.38816963416107486, -1.0986345292232524], [-0.24862031061504702, -0.07819947727980635, -0.3485960666583277], [0.5068148490388801, -0.03450677398447144, 0.05571964145936403], [-0.7259673186985145, 0.11271336808175215, 0.9610768347061256], [0.6653704975413589, -0.849332515940158, 0.8217065114608804], [0.6265144224823973, -0.1374616894721508, 0.6269777355275137]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.349376035482251, 20.365822363469213, 15.606986076359634], [8.960096601686917, 16.854023234073473, 14.617694188499781], [7.3447073958614, 19.312880837927043, 15.563051703928437], [9.983459452789763, 19.872924788797228, 13.782308652337829], [11.200470082692942, 18.758098781345225, 17.882718597823], [10.722400998827972, 16.125349204427838, 16.713824932708217], [8.24852578047238, 19.79516118027129, 18.177191665798112]]",[-40890.0625],"[[-0.8895204231709855, -0.31499409522842325, -0.16322060922832865], [-0.17734090988723664, 0.6308996984521553, -0.6252808065054449], [0.37233810913863963, -0.06856225740883745, -0.807142746684205], [-0.061443023096160544, -0.4644493190739142, 0.4541495769750564], [-0.2062558605140043, 0.47461901470317164, 0.3198051461164458], [0.18853709330857082, -0.21387764292767142, 0.2424475513199518], [0.7664915264082611, -0.05638807722778435, 0.5819792916295793]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.213373653526686, 20.414736047845917, 15.518588193366789], [8.789547812342583, 16.89160450822219, 14.499645473498589], [7.402665698702909, 19.31979395691743, 15.651492940092977], [9.924900548482803, 19.891283560383858, 13.848070646650132], [11.322837502089236, 18.809379609954302, 17.889468774394597], [10.836309724735514, 16.179314581825164, 16.674442382620345], [8.441996865034293, 19.711728159518568, 18.22733419951535]]",[-40890.15625],"[[-0.11570603096739918, -0.13929966929141743, 0.15805366604449594], [0.8606186365996616, 0.21916337114304893, 0.3703460687330058], [0.04528957006940225, 0.12132209469907272, -0.7478031956661276], [-0.5645461741428607, -0.44486953495218723, -0.12066908555812578], [-0.21008840042139212, 0.12712266089532756, 0.1108181040524678], [-0.49899843400859084, 0.02712397059920316, -0.5284694631336813], [0.4834318356019646, 0.07946564344072744, 0.7549323544424791]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.17997164769428, 20.471866014029114, 15.59184501082016], [9.277063328409609, 16.933973016713267, 14.612009303426646], [7.618040739799552, 19.381693195315297, 15.570094497415994], [9.827369084358777, 19.831652508434303, 13.879516137844625], [11.26291596381726, 18.875391951821758, 17.979939388121988], [10.939548939001922, 16.054013742651794, 16.70925209235177], [8.515863764115302, 19.801227328628453, 18.07971639916529]]",[-40889.859375],"[[-0.3252354732533402, -0.23094556072000416, 0.04325303412792608], [-0.6098660061131566, -0.06063050262713912, -0.6796869220575448], [-1.7099629796208826, -0.6188319620006683, -0.9009556678960652], [1.5732275243480855, 0.3783360847444618, -0.9049033418664958], [0.47161107945632597, -0.25612464497155035, -0.21902232034585095], [0.34945445563303656, 0.4219519942882344, 0.6242796183824244], [0.2614500196195344, 0.351639483148362, 2.04072272817243]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.004958246623275, 20.323355360047003, 15.550325181418646], [9.077353891694566, 16.787323402962837, 14.400435646225912], [7.408068939052874, 19.218718737095358, 15.415425357772449], [10.014845751284996, 19.86493317057188, 13.884210638773641], [11.354708347037137, 18.837896508316362, 17.958006843106123], [10.905537469304347, 16.398871459966248, 16.535830215953514], [8.425992304688503, 19.708361694374695, 18.219372737214655]]",[-40889.78125],"[[2.0622449303814183, 0.8052020769480576, 1.165435425729274], [-0.13531507425923395, 0.6451163641106801, -0.21815539530394018], [0.49361793487843536, 0.07887068984117186, 0.5880548117495008], [-2.148468465097305, -0.6759670479528039, -1.8090338096965763], [-0.5551333602795375, 0.3642279196991662, 0.5535516167426032], [0.27182823183014, -1.0315292139350898, 0.17186867374570627], [0.010668690463719589, -0.19342193489800752, -0.4639552041959428]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.264436101142929, 20.319945256496485, 15.577804139112537], [9.128919842695016, 17.07226031628583, 14.437028741428538], [7.47961196217638, 19.483285506455456, 15.676930207665652], [10.039753965463431, 19.79303216459778, 13.498000770630835], [11.216583763880637, 18.833402777766175, 17.92972241821331], [10.554731877621526, 16.267337149577603, 16.587289707432735], [8.41286110000236, 19.65975213405835, 18.231283911681047]]",[-40889.8125],"[[-0.6274168801895883, -0.06574412110200563, -0.4483042735591289], [-1.2165279017000978, 0.42839255983626695, -1.2125771424041727], [-0.1161772115925269, -0.20465102845795155, -1.928247187264225], [0.2453796904038117, 0.2823344850487743, 1.079080250458948], [0.35135655880050076, -0.0702872628929076, -0.05282586325582121], [1.0185147967776549, -0.6998011873991318, 1.2987199444362822], [0.3310308458183457, 0.3363495355944246, 1.2540500877035305]]","tensor(-3, dtype=torch.int32)"
