atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.98081964853019, 20.4298574922554, 15.58003579669334], [9.02822759788934, 17.02847480768641, 14.109696712554088], [7.451461645234397, 19.301384886956665, 15.642446691683359], [9.968121588863209, 19.935578672253108, 13.699964442060159], [11.292408456217743, 18.979846038769875, 17.859016296173046], [10.963124864683754, 16.39189649217882, 16.60406582487639], [8.46159837702703, 19.712130713143452, 18.45251298632505]]",[-40889.81640625],"[[1.0245435227942405, 1.0019882507654534, -0.5254227042076944], [0.5752918486198815, 0.21326047498455422, 1.260587378205821], [0.5094716742444322, 0.05416582011815651, -0.1463710296368354], [-1.1394806392262762, -0.2838780219716663, -0.163056007113188], [-0.21984096004377013, -0.4794190098415049, 1.1119590215929018], [-0.5605779313357989, -0.4049671745958913, -0.8839025596661066], [-0.18415685670378745, -0.10454661434154312, -0.6692914320241691]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.130676219241854, 20.3748596261877, 15.628669576913344], [8.945195533039099, 16.77582751319772, 14.350788218123489], [7.604529536219808, 19.27736089192176, 15.47148013063795], [10.033819270428907, 19.754035190689592, 13.87171292537231], [11.177224984685688, 18.959288418205816, 18.101261096675614], [10.913837130338818, 16.05048297691184, 16.760210005317486], [8.542373579986593, 19.66490645087061, 18.07665095787773]]",[-40889.73046875],"[[0.5343562641775121, 0.005314869114674688, 0.47420897494493], [0.9810013525297905, 0.09331417834564652, 0.8633974864285281], [-0.6817052391519748, -0.09385483021649592, -0.571949412667322], [-0.29625315968660554, -0.2887282564934711, -0.8734042254495753], [1.5561080816199917, -1.0812528338281115, -0.4668810697846302], [-0.5438498107246125, 0.7594739535706336, -0.4761792123837348], [-1.5368988450901748, 0.596528143999697, 1.0546861244353374]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.152063921456737, 20.23818735989833, 15.793155681645139], [9.0677188565833, 17.187745439835012, 14.463063882118242], [7.4459888300746275, 19.369657419199147, 15.394019610806108], [9.871628262896438, 19.965719086891855, 13.586440154645178], [11.231414841415404, 18.79468148253754, 18.144371373473174], [10.689158182871951, 16.12271746082045, 16.4452727375349], [8.560738839989801, 19.706657358826867, 18.219073720508067]]",[-40889.76171875],"[[-0.2760823814663745, 0.30067715649132165, -0.847914294654441], [-0.24034587901507398, -0.7071710015640675, -1.1229432945748437], [-0.1059513116171749, 0.769854016976536, 0.8691778437427929], [0.7299052224715453, 0.13995108434752548, 0.8478813845158313], [0.3630373440128645, -0.857357961772711, -0.5327107572470213], [0.6978749158486259, 0.018700008699130927, 1.0231715813909439], [-1.1689418981539668, 0.33048284058840066, -0.23208466289263643]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.14789644102086, 20.297662157225467, 15.55648640705203], [8.988577934385658, 16.92300173502301, 14.586965445914693], [7.408452313080248, 19.39240329223224, 15.448497871229359], [9.995385815732304, 19.787141040448503, 13.838620078294248], [11.18159356877997, 18.799905247130773, 18.042176277292686], [10.868953003937326, 16.041225417636564, 16.505323705839974], [8.371489439207364, 19.6738060428261, 18.22863413860384]]",[-40890.1796875],"[[0.3757834406964463, -0.02250839050789549, 0.7919392910883015], [-0.22559303520766708, 0.10991564634527674, -0.638499369366444], [0.2491683672670836, 0.004707645175626801, 0.37480847784013055], [-0.6534189750168378, -0.22583543894736496, -0.6078785422736731], [0.05338117042277029, -0.354227505595383, -0.534270903505493], [0.24484680326879055, 0.45885197298357494, 0.7354870905123196], [-0.03844109877992844, 0.025156936756703604, -0.10877135054139511]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.082546617367601, 20.43043684269538, 15.75976423333787], [9.13215247526491, 17.009165418324685, 14.5235898873233], [7.45374261686763, 19.370411070078532, 15.80193969318896], [9.935998364233372, 19.713603732429966, 13.56881599272902], [11.109063466173003, 18.788202579797538, 18.191335387232332], [10.814624119776537, 16.299039477654407, 16.570718194057086], [8.587102493647944, 19.77222383903119, 18.254247371073937]]",[-40889.54296875],"[[-0.6235813063787975, -0.2852897126517526, -0.45245424203782675], [-1.0912456888844329, 0.20358828809131235, -0.5747411180190828], [-0.19168191416319663, -0.43873847897336166, -1.8334125090927136], [0.46924432626936446, 0.6288016771157795, 1.126935191544031], [2.0585132291956145, -0.522553351497651, -0.6137026083657791], [0.7999529098397918, -0.5873991800818834, 1.0091755165052878], [-1.429560371130596, 1.0006199089085672, 1.3337322181498006]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.173556410170775, 20.36964940937712, 15.65402714942245], [9.043166266333527, 17.045308273364643, 14.49628883500014], [7.4049038913853344, 19.427241572041126, 15.646781453933311], [9.965702221203065, 19.799334340200307, 13.62168492484027], [11.40979162688056, 18.568102212902517, 17.81335021673126], [10.853755514887174, 15.992506020317448, 16.737529581297625], [8.49606498165175, 19.787548360737397, 18.21984418246841]]",[-40890.0546875],"[[-0.4059476910380976, 0.020191640162784213, -0.557793425076859], [0.11622061183781858, -0.19404774175250983, 0.2980250621181947], [0.35208659823463134, -0.2893642449221058, -0.8053949097914744], [0.15301224418620474, -0.023721612483328047, 0.7590790319073158], [-0.32745407939446597, 0.7213172189571307, 0.6158546228983115], [-0.6033713959468756, -0.15514456405766294, -0.8016796636749757], [0.69036626203643, -0.07689448743974397, 0.5005489643359374]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.20805565112979, 20.5371024665121, 15.508101649477085], [9.178096229847052, 16.836288962074125, 14.315341862623349], [7.61440931125909, 19.48364338457162, 15.733411521840704], [10.01284027073558, 19.65531289645587, 13.733302826077486], [11.269479024319244, 19.011094168296722, 17.84509940569942], [10.788478150780339, 16.107215275478993, 16.758338320637595], [8.646570983357428, 19.635964750440042, 18.13978415199274]]",[-40889.53125],"[[-0.19986157484839176, -0.1995532994093826, -0.2618083287536488], [0.07365510135870651, 0.02419090077548571, 0.8259910001311458], [-0.8878903428679681, -0.42472405640101246, -3.184370099479258], [-0.03597794974009506, 0.4141119250958193, 0.16525805534082574], [2.0617548778486814, -1.0338473218234188, -0.051505035411552866], [-0.1503837011310204, 0.6239597729728104, -0.3103525315542413], [-0.8565840592944646, 0.5990313714177061, 2.827796975176552]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.058141704831133, 20.5449451579055, 15.60104391001178], [9.070689956109577, 16.866594257014224, 14.569680820587372], [7.367236547501844, 19.473252017324377, 15.62533622683818], [9.839906293293847, 19.77626751347514, 13.762177488317738], [11.243494163772006, 18.90524242129759, 17.831629149914868], [10.878521647952661, 16.166520594394594, 16.551838246639534], [8.466288264091899, 19.805537470574528, 18.22990353862805]]",[-40890.1640625],"[[-0.24012908347698184, 0.027328836212049266, -0.5992920814220057], [-0.8056623046676791, 0.7714059357003551, -0.6974897643827079], [0.2868875513033508, -0.46708413562427104, -0.582061052755188], [0.08975175868531708, 0.009805277550663587, 0.20591812021652103], [0.12014560866586337, -0.39748659724569696, 0.4467055607319739], [0.5260891345145432, 0.030295875469463038, 0.8174796155331819], [0.020695494384900502, 0.026391853712572848, 0.41617168839606117]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.260644011799092, 20.413835170839615, 15.688262237854687], [8.967255156616638, 16.946288724611335, 14.311291143384798], [7.596078876965855, 19.428550364172413, 15.516588743825166], [10.093924742569975, 19.904016741405137, 13.7196407951614], [11.334569261235965, 18.780937698870545, 17.934719454442902], [10.769092160636625, 16.106038703089236, 16.644914721142968], [8.564580483276385, 19.547448490146664, 18.233742674189312]]",[-40890.22265625],"[[-0.15081554385609108, -0.011438031802443092, -0.40841579716755905], [0.6666061704019743, 0.3356195990044772, 0.5610145048932949], [0.11968435250441016, -0.007855835205692809, -0.3160630576681434], [-0.18165486341597617, -0.3681438662390933, 0.4243932066638006], [0.2500757100729746, -0.49032183023038756, 0.006350026671391509], [-0.29037911132148597, 0.2725013984309854, -0.4979321455176328], [-0.41754938907361466, 0.2648858895124908, 0.2238072488113519]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.942521302535708, 20.329903250678765, 15.42601688801968], [8.973794855849533, 16.90062764802914, 14.411116744410801], [7.699252669697242, 19.371033761435104, 15.53937143795921], [10.082059429666835, 19.902706746459362, 13.637384228855632], [11.29621077746857, 18.851605995907022, 17.9583945988575], [10.723775983846144, 16.092564384206444, 16.65515006138316], [8.461505664782058, 19.920391204884343, 18.14664367638557]]",[-40889.73828125],"[[2.4453765365422457, 0.49585962953867957, 2.035981097108037], [0.4444448398978459, 0.017216435077227886, 0.18958625824303346], [-0.8416300008427137, 0.14058882112727386, -0.9625279661304523], [-2.267817596986719, -0.9026212294422713, -1.654347930695788], [-0.3155699198099119, -0.30595697116616777, -0.3322909441724606], [-0.02203641798255746, 0.5639635618452838, -0.08560040181014665], [0.5538539786410809, -0.01787904472267243, 0.7953331491324388]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.155803024906554, 20.251504358215303, 15.620564101886007], [9.035693037166636, 16.879018768749287, 14.266869380727378], [7.537205940337506, 19.44859951875399, 15.520715317304719], [9.99153711320601, 19.87297611480524, 13.863684507574208], [11.396531659348492, 18.917704645409987, 17.919637005951525], [10.631912458383095, 16.068203931873448, 16.553525684415952], [8.58122629835496, 19.74184488219942, 18.220871751196412]]",[-40890.01953125],"[[0.9493649391283574, 0.7390398428194325, -0.763793409263172], [0.04083059595799488, 0.576937869771288, 0.36938370428912654], [0.007660025023173559, -0.1866315448609709, 0.010665399449858606], [-0.42834931385725, -0.23672242133204166, -0.6960494315976127], [-0.5537413642605254, -1.2770738149865914, 0.7615184959317685], [0.17867356481256788, 0.43207741549664325, 0.22997908250879873], [-0.19541207268625302, -0.05280071785303965, 0.08060340863897869]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.22702143193269, 20.313471601938932, 15.625532664248489], [9.174786508340626, 17.09924499921565, 14.378443421347312], [7.349619024101771, 19.585912172861967, 15.464037085047957], [9.928086951905673, 19.880242359612954, 13.390730972959245], [11.325912512842393, 18.76388794105154, 17.991785432039244], [10.802173451967167, 16.095006119226884, 16.635169475492305], [8.403465438660739, 19.64587500795176, 18.365637369055204]]",[-40889.8046875],"[[-0.6140661625532343, 0.019673809416177072, -0.5807950408605417], [-0.3597928671447609, 0.17789066346829527, 0.19644128584918344], [1.1199392159848665, -0.5068472963786658, 0.16937511368091376], [0.3212548891442998, -0.0691999941885858, 1.529471438182672], [-0.46146087279977666, -0.05039113006379375, -0.3121524076036488], [-0.18288817086037903, 0.413355300440343, -0.18205189338504865], [0.1787157309276617, 0.01360636770684241, -0.822275754014647]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.029880214423866, 20.534985441127635, 15.78450421722697], [9.14695738862316, 16.863749653551135, 14.585502629722507], [7.441136495931965, 19.23509024698179, 15.45120541559172], [9.690065764968933, 19.940763420699845, 13.702428584935241], [11.412186307591087, 18.822658293291553, 17.969708543692995], [10.842126995563067, 16.334391772082967, 16.46012505115854], [8.204173546094372, 19.87249209284392, 18.296074302066778]]",[-40889.34765625],"[[-0.48168101622792237, 0.18182825870877664, -1.085868994989054], [-2.2107524450791294, 1.0929302766045228, -2.6778573552283977], [-0.3500882329117334, 0.0498865405057679, 0.9631167490790186], [1.09464931712597, 0.0032745212535498606, 0.37881790974254614], [-1.0273624818545375, 0.06416602853357337, 0.3895397757911664], [2.361385749042669, -0.9422460647703216, 2.607152493529787], [0.6122422209649684, -0.4437744500899456, -0.576601569292369]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.084324729491431, 20.24295540630975, 15.624559745865126], [8.908958359431015, 16.98226349911655, 14.5385729419332], [7.565993742069997, 19.408289055953563, 15.591658896356366], [9.854590144177054, 19.8740662443497, 13.703825227733851], [11.32451063687589, 18.79578813973033, 17.960652834901474], [10.774348605475796, 15.875232689243559, 16.752785299697635], [8.5045788053971, 19.727015916761225, 18.326867062235333]]",[-40890.10546875],"[[0.20884023199252327, 0.32460586116406115, -0.6250272955939662], [0.6300383784182265, -0.4164651028506044, 0.24073550420295925], [-0.45663583510284494, 0.18964307965422697, 0.19922121554197292], [0.2671558149010113, -0.32006225657433496, 0.273841560981687], [-0.4011054783625789, -0.8272045614923828, 0.24833466089633213], [-0.40170670545730697, 1.0500334535893747, -0.38454869616052983], [0.15313267472468003, -0.0018224369778663397, 0.047054149995150694]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.236156781209788, 20.373359802953278, 15.542603463609662], [8.928472154819298, 16.67634961405394, 14.24625212645134], [7.309328752038487, 19.24566204546849, 15.601981836159558], [9.961555378836675, 19.858810495263928, 13.803043347675281], [11.22771178065374, 18.875292203408154, 17.862277456863012], [10.766097233053413, 16.232825626665324, 16.733789929823295], [8.53409808093648, 19.741943894659006, 18.231514136864302]]",[-40889.8359375],"[[-0.22060560654553257, 0.0038032174881074, -0.2987973190895107], [0.5807328201297325, 1.1211152392192514, 1.1283570123761584], [0.9798160733189213, -0.15176443571197692, -0.40099173269600874], [-0.6478155096976008, -0.6050199882028611, 0.14964661687034367], [0.6254201603736209, -0.1546840278054918, 0.3128696943590681], [-0.4782837129036494, -0.34822747310589774, -0.8020756137801249], [-0.8454835723855567, 0.12581057480662744, -0.07734617909216371]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.170174248987939, 20.367019432435907, 15.708712770409424], [9.305526398433898, 16.81525141144595, 14.507429295587944], [7.4980668902840675, 19.27650168519351, 15.481568456312674], [9.956602624820833, 19.69258806823044, 13.571561947699124], [11.391550901985152, 18.797126780428865, 17.865497172497957], [10.82001391889652, 16.055111831497207, 16.601293634244797], [8.50906249274545, 19.627182483942512, 18.227945508864202]]",[-40889.91796875],"[[-0.21259882693222215, 0.47800335966036706, -1.5202288314424712], [-1.3147965471471776, 0.8203160581046156, -1.4537776051591789], [0.4746069819337424, -0.2408825199627803, -0.03782919131677964], [0.4430325321526606, 0.006086082217531626, 0.9353040824073134], [-0.5566539115274942, -0.783979665532968, 0.8252304673967096], [1.1075922575761117, -0.2352628566846963, 1.4841552057587863], [0.05473675960094524, -0.054649496311537656, -0.24027753905536706]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.261117261037013, 20.500390053085663, 15.640981113704488], [9.104311485285308, 17.202354636340374, 14.317794356103201], [7.356979749849343, 19.269579365185162, 15.63985607834538], [9.840010424876324, 19.909209945833922, 13.841565375313651], [11.40389208519265, 18.712036928110482, 17.947546074348722], [10.908269241880904, 15.967786510229368, 16.669325752984182], [8.474899749211056, 19.812453423252105, 18.263396079464286]]",[-40889.921875],"[[-0.7205412595952211, -0.3623729705896789, -0.0067189596096258655], [0.23500101539438195, -1.553622851934035, 0.7741297638912332], [0.22602683197221768, 0.17329831073575333, -0.15390693715756754], [0.6576386718517152, 1.050772903266264, 0.10594889477887075], [-0.5153480880257644, -0.010049326797292004, -0.35182321428156965], [-0.4753651492519661, 0.9538700285714917, -0.533470261539626], [0.5891835266596344, -0.2575125786453278, 0.16925648291564369]]","tensor(-3, dtype=torch.int32)"
