atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[2.043323183731318, 0.33823502115071513, 0.20035502694912632], [-0.17044935917979298, 1.7179931284773482, -1.1611854070084204], [0.17040376154352377, -1.7181103468642975, 1.1613313443419846], [-2.0432775860950505, -0.33811780276376635, -0.2005009642826906], [-1.0717124302589363, 3.8167876498555096, 5.964256551259073], [0.385080240813643, 4.936900398059233, 1.586020663430538], [-2.5195857648024407, 3.973271848018828, 1.4485556138203397], [-1.5932608491421556, 5.703436261266532, 3.802964352446919], [-0.21394823275879815, 1.4423077894993417, 4.391740092406293], [1.876449676921709, 2.6811992159220868, 2.675253210910086], [-2.4548929435141376, 1.2366309634803847, 2.450689117421234]]",[-64250.9140625],"[[-0.10330363954392362, 0.42883031610186906, 0.4066413750534826], [0.11451272991024387, 0.17060908961250712, -0.5468816572440418], [0.2788973296035285, -0.45033405777998087, 0.1780465238278677], [-0.29334410912186415, 0.30082345234186064, 0.19072530899357412], [0.08138800691227334, -0.4662650845496193, 0.009455139386900931], [-0.41550443533574716, 0.07294851039833544, -0.09870491047202601], [0.3077386437951567, 0.5367684744934285, -0.15138149539599677], [-0.05928329524989135, 0.029362631356044326, -0.4428303919106681], [0.29056104268148836, -0.03415949488900051, 0.18908504711642427], [0.3760054298657879, -0.2327588065132219, 0.055276280185779916], [-0.5791855293941554, -0.34872009674321347, 0.20825016349166756]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.1021800508111308, 1.7402213801112754, 0.21212836290760845], [0.04409169254753814, -1.166934146987507, 0.3415119384954578], [-1.4570412145405254, 0.8524171544901666, 4.090227757391279], [-1.6371616487822607, 2.4069208390146883, 1.7914817459420296], [1.4394539305298732, 3.650042893375144, 2.7186179023637913], [0.7984064804154808, 2.249258133661014, 5.0795351181762864], [4.569612658223639, 2.5347997953645587, 3.2016461096901083], [0.06367133542301695, -1.700085115135379, 3.102798652092594], [3.8296421360625037, 0.3766328181691933, 1.1254217206220087], [3.5497300695776057, 1.0737962211708476, 5.399295278578075], [2.994944454588593, -1.128719768006495, 3.23988643402398]]",[-64250.46484375],"[[-0.2445717979230323, 0.09900639819494687, 0.5644926951676198], [0.20791653696151055, 0.19783621292741543, -0.6659315125604731], [-0.9681489149608257, -0.9875144746490395, 0.36087993016071634], [-0.09237726783709832, 0.6488136124951267, -0.8038748727644335], [0.3050810472582309, 0.18864137731029068, -1.5158471550191237], [0.41882553112030185, 0.41160895478826803, 1.4824747318060227], [0.3551696097351806, 0.6796869220575448, -0.9303228243961682], [-0.04013048418116262, -0.21815858347361802, 0.3739877298364567], [0.4875302791449015, 1.3307003716303714, -1.5432031935176176], [-0.158642346148879, -1.1056233056895963, 0.6513075839366519], [-0.2837654075911108, -1.2445606549237562, 2.0262396960795317]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.26684064259995044, -1.3299654159741865, -1.5778791979425915], [1.8966451442674752, -0.7846552973646759, 0.3405263338328781], [-1.8968231124823662, 0.784709537898625, -0.3404763110484136], [0.2670186108148416, 1.3299111754402384, 1.5778291751581281], [-4.218202125460483, -3.052449313480294, 2.241762086198582], [-1.261279613310117, -0.7236423161136254, 5.136432045071857], [0.3317322897425026, -1.8088062659907354, 2.755404219716012], [-2.494279744456315, -0.7022271326389542, 2.3265384377318528], [-2.722151788426434, -4.865915820782774, 4.063819894026159], [-2.395046100135289, -3.0817781471316548, 6.421954163264308], [-0.0008795810545121352, -4.702129464285309, 2.880744814530171]]",[-64249.94921875],"[[0.035784057601591666, 0.08974821056099822, 0.060245351161221115], [0.26314412042656626, -0.12752452454100838, -0.4199655588905825], [0.024814455342376886, 0.10130136614206577, -0.38233770048895754], [0.28196779411373274, 1.271292943451411, -0.012968600073839119], [-0.36019827891476053, -0.3101845355810565, -0.007121049512509609], [-0.054469313302648904, 0.22845678290972843, 1.1468370836474018], [-0.19710355096661442, -0.5274127391517567, 0.09978019782901017], [-0.22743949967204402, -0.43176245518572903, -0.06099163997629028], [-0.0638019087031107, -0.25776912346020964, -0.17441447865554185], [0.2911319821642771, 0.5570066670757181, -0.31482944169119104], [0.004571889311198562, -0.5973735231852366, 0.04878986670089651]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.1180497887673329, 1.7318507393323799, 0.27442812485475826], [0.2967174212350315, -1.266793348087707, 0.023814167849411316], [-1.4907116367971764, 0.8463125277813216, 4.138541048855833], [-1.7773560705521485, 2.5516929002164086, 1.8704362758149096], [1.2766858449293548, 3.5259022264288538, 2.5776198056976125], [1.0080974001634577, 2.090972332646053, 5.023592934918069], [4.718205065616055, 2.4572520930230493, 3.3587661978855925], [0.21262339326732874, -1.5559261382205287, 2.994230503542666], [3.8497964667640696, 0.3824395986404667, 1.170106777963209], [3.537340214359992, 0.8684186357727265, 5.307428936103506], [3.1602460905323095, -1.3201671654435845, 3.4301439956115023]]",[-64250.5625],"[[-0.046865605754171404, -0.521163412362302, -0.32414439931424166], [0.12241286010562182, 0.378654953134336, 0.7462425351867402], [-0.318769762302526, -0.6335309668781932, -0.05775307664871805], [0.23051263813101036, 0.2887048080197116, -0.28672053234990597], [0.20142357230216015, 0.5360814753499485, -0.5408575592156981], [-0.8852343918379727, 0.8252510362333407, 1.1616939543460707], [0.34731555373385636, 0.8398230285446684, -1.2999808141217708], [-0.2857944204805891, -0.3716214394483193, -0.41208316931679884], [0.19497971574026654, 0.51172097937423, -0.3777632426442847], [0.6135786811250764, -0.992118808728919, 1.7191140550380746], [-0.16534819826736172, -0.8660904613644594, -0.320761905552343]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0461965884649729, 1.604240904099255, 0.277140283979714], [0.09165751057394196, -1.0482840985472937, 0.2596921642424872], [-1.4921254751909812, 0.7743078193116281, 4.102357670432547], [-1.67132771352216, 2.527971496117027, 1.6321600997576247], [1.341956431021497, 3.720574687496161, 2.2955147497392203], [1.0193852464692246, 2.3312931346690062, 5.135121342050157], [4.5002272344631855, 2.5381693601665423, 3.1475328172864807], [0.011464859623812274, -1.8198499523916947, 3.13908294615288], [3.535658359254133, 0.35630654789955485, 0.9001730621136632], [3.5742766191615347, 0.9476090975661258, 5.45056334225745], [3.0353854689310693, -1.3213873900984734, 3.561766856293255]]",[-64250.46875],"[[-0.5114423230599697, 1.411926193265808, -0.6671147348876791], [-0.33442429248575034, -1.417989372083751, 0.35951436509677526], [0.27025929239400853, 0.5684743077184917, -0.44421004662770147], [-0.4387125622392064, -0.2664710783295608, 0.7780568690250327], [0.10535959760938872, -0.2595272447712559, 1.0563465437723858], [-0.8448155994159606, 0.6667264980962665, -0.7327905160299778], [0.13407266510462182, -0.002316924151780807, -0.4533411702733613], [0.28198491767022815, 0.26412463686877247, -0.372193355950848], [1.2158707273697333, -0.7373542266575109, 1.2976585924661157], [0.2956864882374178, -0.29334544609624513, 0.060305926385099816], [-0.17561544160434225, 0.061132690773488284, -0.8606942270742811]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.6011005957581329, 1.6906434803869037, -1.0536210872676064], [-1.3351806113211895, 1.15859371229664, 1.0972047520714465], [1.3353241951711652, -1.158720152325345, -1.0972274147537093], [-0.6012441796081092, -1.6905170403582004, 1.0536437499498703], [4.361802438619335, -0.8106737517355964, 0.07641731200916357], [4.6250429587598445, -3.399997020580818, 4.047809559398212], [1.6867050618115527, -2.7386425437082402, 3.488040065966239], [3.5740112824775188, -3.3986046146978106, 1.1648283775801573], [4.260885612316897, 0.8481265807504628, 2.5431802293212766], [5.933696588481917, -0.8134358686055512, 4.357527568317002], [1.5449008706586254, 0.1724707774096519, 3.5425456076516166]]",[-64249.26171875],"[[0.2790768955473183, 0.4395556274306251, -0.43185321517736386], [-0.9876101197393742, 0.1607572853533839, 0.1593770649933432], [0.7868562173358323, 0.06400667147177365, -0.1353392940643671], [0.4713665674108734, 0.37053550771837857, 0.8469804694713875], [-0.5864144470281678, -0.24585164236031307, -0.18286096857393436], [0.32506706590342277, -0.24791238268029495, 0.0586395420854284], [-0.05913915912719867, -0.1375493127161994, 0.0473775949511753], [0.08740032928164572, -0.25382515188037263, 0.1692253725502391], [-0.05099701600001878, 0.22107133642895305, 0.1509581373160364], [-0.1294477107660195, 0.04110744221463165, -0.07707251072078646], [-0.12979511841671937, -0.4054140325717028, -0.5987773462853115]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.5960589366151487, -1.7563358731064087, -0.9432458557827146], [-0.0806066145050488, 1.0047710619030896, -1.8201215920508367], [0.08068959116540203, -1.0048284029473697, 1.820285737956901], [0.5959759599547962, 1.7563932141506904, 0.9430817098766511], [-3.911236273855727, -2.3284037226345307, 0.1643568875731557], [-3.559983985859554, 1.798433890263138, -2.1576422708245224], [-4.796192478807563, 2.312876173348083, 0.5976615102196948], [-2.551753884737038, 0.24810375370646498, 0.2910713810618438], [-6.462586649868671, -1.5118758546776274, -1.128166047922131], [-5.404220097502348, -0.03069434520301556, -3.481228770934785], [-7.258980895984615, 0.7534840778363983, 0.6227524601265663]]",[-64249.7890625],"[[0.40925433721491883, -1.2878601129159588, -0.1997780653716693], [0.08789310718523613, 0.6223307211116244, -0.19527760391677695], [0.18188657136062591, -0.7834258496066748, 0.33099690723790426], [0.34194045392331657, 0.6995728733125262, -0.2716598759023141], [-0.24742366712193914, -0.5317095691240008, -0.11973088949728812], [-0.3407061180370822, 0.6689031952327563, -0.8324403588568381], [-0.23430116072800758, 0.32589424166854386, -0.03221874287750639], [-0.17106710618219095, 0.5083764351159159, 1.108181040524678], [-0.251609322532192, -0.15217169867727337, 0.15322991389985371], [0.33883018871423104, 0.0421170532762526, 0.12015301344705058], [-0.11430997260315244, -0.10508207258114315, -0.0602504933703789]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.9607976583116122, 0.4390360305202534, 0.5405872793501679], [-0.05470209306400975, -1.7070441270078915, 1.1882394339743914], [0.054775177359045135, 1.7072111840150188, -1.1883016243449405], [1.9607245740165786, -0.4392030875273807, -0.5405250889796196], [-5.005690047503653, -3.7019584345493453, -4.3340211080557065], [-0.6014237583040609, -2.0326413922315205, -3.732634368347949], [-1.0452232471460594, -4.3755015284816725, -1.8094574076465935], [-2.2126182693998713, -4.480934437214987, -4.641569696828656], [-4.781161937795154, -1.8489923126042065, -2.0182435457697014], [-2.614159118742462, -0.058100751060802924, -2.991767453344297], [-3.2626686948934815, -3.545973549630578, -0.10872842580955311]]",[-64250.71875],"[[-0.4300395065853219, -0.6021100120404712, -0.21276142358579128], [-0.33134117814101793, 0.023486474685170067, -0.2543344362753595], [0.5561556314601049, 0.05984868114678968, -0.6013757045727397], [-0.11579843646596455, 0.2850903492027054, -0.008097148797049286], [-0.24605846201263915, 0.19256272316983344, 0.047757619634562994], [0.21401715106212207, -0.1284537217358199, 0.04321134623828393], [-0.041908032758407, -0.008630128491835259, -0.048855743542416875], [0.3115858389986442, 0.1565437077474043, 0.10230589670103883], [-0.3150645434938849, -0.4687429094543889, 0.22234855833956338], [0.46324938456694537, 0.40768956296820524, 0.6617565529452685], [-0.0641434542353707, 0.08754348838459841, 0.05722636016468626]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.8812402719867817, 1.6671425250421605, 0.35019399131925405], [0.1611687524431937, -0.9643434977623151, 0.2163712709917805], [-1.3252179670056659, 0.8658627903835163, 4.113945873723806], [-1.7361061371944868, 2.5321227543295093, 1.5757757830339623], [1.5934336927405535, 3.8197186340330695, 2.5138693542468533], [0.8736233813793718, 2.195739976872304, 5.105959241005336], [4.434737566221671, 2.680501743638885, 3.1562983907396323], [0.05214174980735996, -1.6899326985584873, 3.160472585202833], [3.58931683617163, 0.33237350563557894, 0.9916541880309712], [3.6789558226248475, 0.9989949864557355, 5.269304428327935], [3.070220157450233, -1.207389955589683, 3.3277802041849545]]",[-64250.2109375],"[[0.5523056594636722, 2.3424660188884348, -0.17869382511664952], [-0.38221819554813063, -2.1730384546741117, 0.4238301347610233], [-1.6433667430393406, -0.44606473862673085, -1.104090413139661], [-0.2541243256091725, -0.2424610239079452, 0.8468282600803172], [-0.26067951099933206, -0.6948055312023449, 0.3574724452623109], [1.3246747309392801, 1.6414816091620972, 0.2903843049527353], [0.6704895667579327, 0.5584459714189818, -1.2290882617889007], [0.30675679037856945, -0.09014112676274447, -0.6523905331852811], [0.4125320327541818, 0.6657186251013408, -0.4070862275677225], [-0.3333115698460975, -0.7021948857620801, 0.995893704471648], [-0.38047313544834516, -0.863703962094332, 0.6469737300584716]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.7745688672933952, 1.859462505033957, 0.21601982460702854], [0.11672199104122565, -1.226075952256258, 0.14737110521621752], [-1.3995979720973244, 1.0242493303697495, 4.206546009513543], [-1.8459084707014504, 2.416030436348103, 1.7358316836445218], [1.4287453401784789, 3.5495953608310593, 2.5380878799803366], [0.9099924502557831, 2.421228350219973, 5.35345170986256], [4.543149416149167, 2.635915702182403, 2.9507962102339955], [-0.1372848993887115, -1.673954052069228, 3.1143245483352056], [3.782564061307844, 0.49111533865642104, 0.826973976174], [3.5959806762160733, 0.8182220813956609, 5.37236253098985], [2.9342284217472483, -1.1880008405656999, 3.4884794773840344]]",[-64250.6640625],"[[0.15017708716706063, -0.8352330926504306, -0.07705543858638261], [0.016754104194060704, 0.33651506330721365, 0.735231008496262], [-0.4404503718240794, -0.6450351172059872, 0.007116143844973085], [-0.21725910824773847, 0.354453094311135, -0.0845230061474078], [0.21329652187075027, 0.19530609175551109, 0.6136295889957385], [0.5253178031408756, 0.3315591049651248, -0.4338038607992775], [-0.33279153823397084, -0.4383520419551542, 0.378667860079322], [0.49570171229544413, 0.30381956050764336, -0.5841580456497323], [-0.37981606396216355, -0.37160421304764074, 0.8783458884502054], [0.22986420555621384, 1.316371091591291, 0.26950446751173746], [-0.2530701727318268, -0.5520881440162979, -1.7082979322955922]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.069072387568539, 1.7366118351755289, 0.4168444215659566], [0.36320223742835256, -1.2062247239005977, 0.21556591801864944], [-1.405549234122677, 0.92845547037856, 4.37096506063153], [-1.8195140008357897, 2.4982130616363527, 1.8292539968774235], [1.4847935151049414, 3.449059607887612, 2.369129235094204], [0.9781777238094242, 2.2521253746888004, 5.268728802404352], [4.5986202923283415, 2.508389553355287, 3.16274732357065], [-0.20499950360663682, -1.6504360837070187, 3.174088108820762], [3.7613965085464263, 0.3198580303173229, 1.139257151766817], [3.424286444847969, 0.8919878857682774, 5.531554132647787], [3.185317506079626, -1.3113825728752575, 3.416095321378934]]",[-64250.0625],"[[-0.9310247359462057, -2.0087171041534675, -2.4052626771232903], [-0.2459069725308508, -0.03837767477217634, 0.7995050234221488], [-0.8100707205786473, -0.40631047389417924, -0.8923198418364829], [0.2658885688761671, -0.039404177990880605, 0.38545058822471356], [0.2803172478182673, 1.870575254676017, 3.056183566931277], [-0.4092426129780391, 1.617634099971959, -0.4259627117429394], [-0.16019477909361396, -0.16306567446640463, 0.2676948726870218], [1.0390682067813166, 0.07170039339155816, -0.6164284934403201], [0.5234784349251363, 0.17241554768963657, -0.45451832479376114], [1.3953657086731655, -0.6714177355109126, -0.26083686259956024], [-0.9380217399472021, -0.4003393406201607, 0.5464003464668733]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.7745688672933952, 1.859462505033957, 0.21601982460702854], [0.11672199104122565, -1.226075952256258, 0.14737110521621752], [-1.3995979720973244, 1.0242493303697495, 4.206546009513543], [-1.8459084707014504, 2.416030436348103, 1.7358316836445218], [1.4287453401784789, 3.5495953608310593, 2.5380878799803366], [0.9099924502557831, 2.421228350219973, 5.35345170986256], [4.543149416149167, 2.635915702182403, 2.9507962102339955], [-0.1372848993887115, -1.673954052069228, 3.1143245483352056], [3.782564061307844, 0.49111533865642104, 0.826973976174], [3.5959806762160733, 0.8182220813956609, 5.37236253098985], [2.9342284217472483, -1.1880008405656999, 3.4884794773840344]]",[-64250.6640625],"[[0.15017708716706063, -0.8352330926504306, -0.07705543858638261], [0.016754104194060704, 0.33651506330721365, 0.735231008496262], [-0.4404503718240794, -0.6450351172059872, 0.007116143844973085], [-0.21725910824773847, 0.354453094311135, -0.0845230061474078], [0.21329652187075027, 0.19530609175551109, 0.6136295889957385], [0.5253178031408756, 0.3315591049651248, -0.4338038607992775], [-0.33279153823397084, -0.4383520419551542, 0.378667860079322], [0.49570171229544413, 0.30381956050764336, -0.5841580456497323], [-0.37981606396216355, -0.37160421304764074, 0.8783458884502054], [0.22986420555621384, 1.316371091591291, 0.26950446751173746], [-0.2530701727318268, -0.5520881440162979, -1.7082979322955922]]","tensor(-3, dtype=torch.int32)"
