atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9700346160911801, 1.674928217825392, 0.19159695307588487], [0.2882841103582211, -1.283975187197816, 0.24984543673995685], [-1.456335199743526, 0.8432770947761323, 4.076922518705009], [-1.8149998367971965, 2.593029817881753, 1.922774844478551], [1.5465328594498262, 3.636170414301867, 2.541504635077847], [0.7800548652087353, 2.344341024346592, 5.052309263277503], [4.593385111060357, 2.4236562826169665, 3.1612596812756504], [0.04984730463192111, -1.7935289270993773, 3.2042821973306697], [3.808873529141238, 0.5131577077298116, 1.059894104749659], [3.712628940928917, 0.8132567162340782, 5.330126122186229], [3.099779122019684, -1.5656054031923496, 3.2609476501499497]]",[-64250.78515625],"[[-0.024946646113196035, 0.10570988489721696, 0.5189167811812664], [-0.07774176924267201, 0.015052742587698046, 0.5312262014631691], [-0.5373906818015203, -0.8887619473202124, 0.341542704044962], [0.2546583440302083, 0.3877632967934268, -0.6934335897990481], [-0.01921869305245826, -0.24145109402935644, -0.5330552852605929], [1.060176461153103, 0.0433743028464941, 0.6079592749574503], [0.3315496433002745, 1.0474998871373347, -0.32019441134969], [0.28348407732808845, 0.10563660841671853, -0.6701357827678771], [-0.28153039780277167, -0.7772932509651018, -0.10690992224836897], [-0.8216016103940617, -0.6476627860856147, 0.34985631927871735], [-0.17723647161924203, 0.8354547218651311, -0.031225144655202774]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.6563801161398972, -0.868558669704334, -0.9119898287088053], [-1.0106872970941432, -1.815493422466826, -0.10676958116300433], [1.0107090771644236, 1.8156828869951536, 0.10674227143864834], [-1.656401896210179, 0.8683692051760074, 0.9120171384331621], [-6.066549382309304, -1.9833795104496676, -3.684937920817558], [-1.3212050464809186, -2.1059280285365793, -3.7969019319333857], [-2.327750939199738, -4.33792695591449, -1.9558132918799722], [-3.8510319205167707, -3.6790874936166706, -4.532697625652045], [-4.822645685797981, -0.6240855478949028, -1.3500405876826262], [-2.308790422043359, 0.3615719343670065, -2.5990216292374155], [-3.7931846582406603, -2.968022934527377, 0.1592581107866855]]",[-64249.9921875],"[[1.2673725231895165, 0.4066194178203789, -0.026424609584907933], [0.4991896213450773, 0.5848938957802111, -0.6339521138082157], [0.10274822953279139, -0.17167476103836624, -0.01733958584434765], [-0.27102399031786256, 0.556324810141396, -0.09902897249314954], [-0.01142119620966051, 0.13223504523999619, 0.15780000086674248], [0.0584167815847132, -0.6016821802385437, -0.015365635730530873], [-0.06362630226037239, -0.4309566195886127, -0.5227153310861212], [0.15312485856676017, -0.09647185472316681, -0.17658603358287397], [-0.4453636498301587, 0.02004822909158278, 0.005449003640555478], [0.05903744623005771, 0.05576396730230414, 0.9787470080350181], [-1.357736564719251, -0.4447705474258999, 0.3563106659472928]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9418868757468196, 1.7708335877265153, 0.6008353180484667], [0.23637198725728678, -1.2741627027440072, 0.23622183566532282], [-1.3482722809811416, 0.9151889792354071, 4.125569730823839], [-1.7286223598392196, 2.5780005806102437, 1.9157932336702344], [1.6464771748774238, 3.732781721248716, 2.4117777490905117], [0.9069589463979538, 2.2364479196437363, 5.2013727596371355], [4.584851917276868, 2.4332606775694336, 3.2044388163227535], [-0.0026354462244737586, -1.776610556575819, 2.794519653107735], [3.629682737026962, 0.4488278835074099, 0.9852413892129261], [3.4438430643116633, 0.7716860392133725, 5.379848494272397], [2.972786425476548, -1.424498645785013, 3.3380332121747784]]",[-64250.3046875],"[[-0.4146143703526264, -0.6899888238842488, -1.7477762146626457], [0.1303301138574952, 0.5564117134761626, -2.597372525932598], [-0.7774146071012255, -1.1722020587600017, 0.27404652943871627], [-0.1448428679193252, 0.5031603838346264, -0.4813062006024116], [0.23478673953877707, 0.6140008564969305, 1.850309808385191], [0.426753532089315, 1.3022017342570178, -0.16941954236803702], [-0.04313011990242758, 0.07277928029495277, -0.2747055035422863], [-0.1851602559767458, -0.5616238566784922, 2.743897204779068], [0.22723303997435904, -0.43504220760865503, 0.5306821557342757], [0.463900851045145, -0.37786469843096776, 0.1289189888204162], [0.09257231183045307, 0.1831854933938821, -0.2574672757826477]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0110608037480069, 1.8942510224257465, 0.16870930968289466], [0.3649983358779324, -1.1570210837837738, 0.37862308435039527], [-1.3372980392681406, 0.9949049824378162, 4.228683244421773], [-1.6252291277151194, 2.4881205138578193, 1.7196494710013177], [1.7502308636771013, 3.6192067613648025, 2.551341790493595], [1.0324583637627172, 2.301959749660634, 5.180149506511154], [4.744194474482431, 2.5141774944720345, 2.9651001799391596], [0.1400553949245839, -1.6404826054133668, 2.8884275098363594], [3.8635072329027715, 0.5446906542147664, 1.1572143439438096], [3.6017908206154385, 0.8047915586005472, 5.351946265287107], [2.880771313186009, -1.3251680045245233, 3.5606141109499383]]",[-64250.0],"[[0.17607726340880284, -0.3564513053677582, 0.46515009933793694], [0.13367764059712087, 0.7196439440971878, -3.758622707628352], [-0.5567464712923342, -0.4866666451168517, -0.6082112432061817], [-0.01653818797373452, 0.04905946758482995, 0.1708322100678634], [-0.2087924094473559, 0.17223001678322372, 0.21720352096674284], [0.3136731645399718, 0.9684949856371445, -0.021013858838277208], [0.0952006491972711, 0.7071612313666676, 1.539840188728427], [-1.5407493313075231, -0.7127549264885049, 3.426476619487866], [-0.6023938619859809, -1.7168627958687968, -0.638798645939427], [0.838911829081909, 0.8480757600219956, 0.4089851425655089], [1.363026869500779, -0.18568589259685445, -1.2034332660798015]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.7036108620924764, 0.08378810934558922, 1.9564319581851728], [-1.2648710756099872, 1.6061958693421374, 0.38618766731083753], [1.264913835869494, -1.6063736421107928, -0.3862483748304022], [-0.7036536223519838, -0.08361033657693406, -1.95637125066561], [1.73565358510015, -4.992845237389149, -0.2656970292403944], [-2.593767095891427, -5.463739953489924, -2.157844401407743], [-2.369953320963483, -2.6928061194467228, -0.8708345692750781], [0.030767280397783203, -3.8862053591565973, -2.356474533607789], [-0.3232430956780271, -5.754131736057407, 1.7413180090537932], [-2.160096506323746, -7.345916983285408, 0.025762158573991667], [-1.8465938833707631, -3.210944019674182, 1.9496774527740233]]",[-64249.86328125],"[[-0.547911641738346, 0.08447281818602784, 0.28492569566547316], [0.2015786099082673, 0.1336487928037457, 0.47915038083510225], [0.9884138470307358, 0.45313162525018164, 0.05943884707691431], [0.05523287994048823, -0.06856606264361421, -0.3992235326550132], [-0.11619382092810654, 0.1033962507308553, 0.18682124095680153], [-0.030199052813231125, -0.25196660322447484, -0.16837438835671747], [-0.4678599407199059, -0.014387875512433234, 0.17025767103866418], [-0.39165564059331964, -0.6365977804198955, -0.6234620071263368], [0.0009343404324111446, -0.3254604963260848, -0.012367516960967459], [0.1379257224265492, -0.03907613075765979, 0.012886561268935838], [0.16657368955384474, 0.559798372427479, 0.0231473614178417]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9607702939156165, 1.9578724793595352, 0.3295193503412829], [0.1766461510489188, -1.2842334989665452, 0.3513705625520045], [-1.68671357500327, 0.8803384504419361, 4.085496225124045], [-1.7650905581051624, 2.527245535784358, 1.8255483628529734], [1.5244808788375286, 3.5611313441717907, 2.536708096101031], [0.909858143121637, 2.3199931338547484, 5.265433580488894], [4.590403472387562, 2.574023691239544, 3.024285286954166], [0.17992696714609874, -1.742843704332226, 3.2076440873584406], [3.5028191602120655, 0.6332650446107694, 1.1271482650024338], [3.635752779674592, 0.9763899611389395, 5.306130213163718], [3.093711111833888, -1.0747218451645653, 3.3698474951255046]]",[-64250.5234375],"[[-0.8633743464873181, -1.2357453657645676, -1.177389519358374], [0.13128965008633764, 0.2948470225924096, 0.16289161068641367], [0.6280077200218177, -0.27660344152033267, 0.5970932727861373], [-0.07899106895755559, 0.3884107523484834, -0.36103923580042446], [0.003234564745731133, 1.2429007498076237, 1.5472614249849406], [-0.36249828622685404, 0.03798349872918642, -0.4616321083647308], [0.2973234591007067, 0.8609585366249912, 0.40072248662450716], [-0.36184481428708287, 0.23448808003089303, -0.2813523230996376], [0.6125800641066348, -0.7302662055544218, -1.3553490370072923], [0.13180752197061804, 0.4785366581721208, 1.0415765764084834], [-0.13850956885432397, -1.2963761255021644, -0.11048781995826333]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9469960841524767, 1.756612126201015, 0.1785269804743838], [0.21477080716854327, -1.2082894145821135, 0.12435191657284508], [-1.3246772108790181, 0.8630433552116118, 4.376323659117962], [-1.7663143063692963, 2.5757168996769835, 1.6049353508536484], [1.3787189061817422, 3.582487096157572, 2.6371063651548634], [0.8454018263189715, 2.1577779460768562, 5.100387954208906], [4.675337125163271, 2.6001542796127044, 3.1573352072050556], [-0.12959104330462962, -1.5758573402347693, 2.943204877731062], [3.7688467775498284, 0.6466265074706584, 1.062705462692086], [3.618666826818397, 0.9034126751774908, 5.466478576467322], [3.108754227858748, -1.3717555850628114, 3.318717341627349]]",[-64250.1171875],"[[-0.18225963863502312, 0.22250776113508833, 0.3802755717725031], [-0.02216145594043813, 0.10252649747390777, -0.10094917623684917], [-3.004004542165413, -1.1888371053854323, -1.9263687382588868], [0.36102046673699856, -0.4559984068556461, 0.9201541057866508], [0.07838248850373188, 0.19127182298286338, -0.6482839649518749], [2.6307583188895087, 1.8881425838217538, 1.4739093540119024], [-0.3417805312185095, -0.00529787925561737, 0.30423880482027743], [0.7820317967039996, -0.3698516453224849, 0.1415409011528375], [0.1041800262506847, -0.7184077570156566, 0.29339619970063247], [0.06998736925482565, -0.36603972567381976, -0.6642021876207104], [-0.4862991828504365, 0.7003652877437406, -0.16724587913495023]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.8671723549530638, 1.0147449344492945, -1.5962517108354666], [0.43117802932806487, 1.815696422917797, 0.9199113706318571], [-0.4311361658784289, -1.815871341470117, -0.9199804209876782], [0.8671304915034284, -1.0145700158969753, 1.5963207611912889], [-1.5212036614907531, 0.8447507520246562, 3.6811012486218013], [-4.686835207383408, 1.7482848567682636, 0.25936923371130516], [-6.180205113467801, 1.271836826534383, 2.8913655909631046], [-3.5282753521857697, 2.808729239902879, 2.895549574708993], [-2.733834609754652, -1.6248285685217319, 2.5508684398805124], [-3.2340330283048484, -0.7290359746550044, -0.24167516272668665], [-5.478977347820199, -1.446874593643311, 3.6752966374035774]]",[-64250.41015625],"[[-0.05435243088849248, 0.5211546706067339, -0.1897842847176997], [-0.05738916250662169, -0.14908333927920003, 0.10849459684452319], [0.38513809617419503, -0.6371649660899991, -0.0486077553635736], [0.5002780727575054, 0.003834019320962525, -0.07755963219430331], [0.030104888679133784, 0.21371700031358223, 0.2808845877546456], [-0.13990927818707272, 0.8559885914739932, 0.4012493573748137], [-0.07159945182579086, 0.3538193170324382, -0.2042098269122137], [-0.31480146807337267, 0.014748416365322085, -0.20400650396211495], [-0.1104447796676127, -0.23929846243172498, 0.11224265025544863], [-0.38351500927563215, -0.6643487405817072, -0.21824373845727088], [0.2205124297155935, -0.2789922033624896, 0.03763519119188393]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.7526854375129866, -0.8456772331371252, -1.7458549049219183], [1.4306764901428788, 1.0223770263976624, -1.1121218096216925], [-1.4307377328126143, -1.0224923991115853, 1.1122634269662721], [0.7527466801827228, 0.845792605851049, 1.7457132875773402], [4.670012770730847, -5.520865850871958, -1.0183711908824653], [3.4879027805045206, -1.4116175851694424, -3.0829635493099046], [3.2836986906828116, -1.0891660605000926, -0.04340981061116267], [5.555425381135422, -2.75266880769987, -1.2545265302988335], [1.7278340947499355, -5.151816243502539, -1.2509847438338633], [1.600952545027389, -3.533237018383634, -3.7439839347608244], [1.2816305790564801, -3.0375225249461475, 0.7892308171228204]]",[-64250.421875],"[[0.13341482228706653, 0.1561822618657037, -0.7620985371247665], [-0.7455920457282806, 0.7303803625977245, -0.7194860782760439], [0.5571285374327577, -0.5537130821101576, 0.32615747135533085], [-0.2434545501393206, 0.1782502581546991, 0.4533039921011505], [-0.2846858630303541, -0.3256055580464259, -0.008627464827491526], [0.234907581453985, -0.3585889731367405, -0.39048187993096395], [0.6923676098406395, -0.12773103566078498, 0.6267154828604666], [0.16730753422275205, 0.16960131946176465, -0.0974257345219357], [0.1331533923734848, -0.334488775788589, -0.3953129854347018], [-0.15346388441653286, 0.3345934711670414, 0.16286183729539008], [-0.49675293411356986, 0.12287797292394337, 0.8164686572127619]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.8767695463763966, 1.692482327014594, 0.41439596518254074], [0.16160141958693222, -1.2822233764076278, 0.4040703154011531], [-1.283023774003501, 0.8298442851033655, 4.170484814832655], [-2.0633898588207633, 2.588065687256484, 1.7479251477110573], [1.83479194785516, 3.6917194234919632, 2.5373675248504686], [0.9076230676045193, 2.352445446238123, 5.167672806462192], [4.578041776869632, 2.5041354475779376, 3.203820141513742], [0.09851350743884776, -1.8975053835139257, 3.143606105446597], [3.8306395555702726, 0.48921821718363445, 1.0218607096934857], [3.5446961207133243, 1.0825406963604736, 5.214572257466669], [3.093114918193178, -1.3062909971747203, 3.192914806271589]]",[-64250.2578125],"[[-0.16004241543626882, 0.2746175203435966, -0.011474202101658944], [0.14875459784774292, 0.3550395118434887, -0.7554815423805303], [-1.0062408577389408, -0.2180432951443005, -0.8242935568881614], [0.8764545839219727, -0.6837549237222675, 0.673899365650459], [-0.6911679324441286, -0.21758651270481452, 0.0240052567404714], [0.08680244462287019, 1.0378921835469312, -0.06526918666419272], [1.360372461133531, 1.6579649606173732, -2.27392242769884], [0.15275137991563034, 0.2711174756803511, 0.6357950815703655], [-0.15039239146449704, 0.05977473617910075, -0.4803402366121219], [-0.45152638181739624, -2.423807026009006, 2.2605269728428135], [-0.17142644375813687, -0.10179429831193093, 0.8017501119404372]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.8685257347405713, -1.5846818555756275, 1.0315818747114727], [-0.1401160118665103, 1.1858435709834123, 1.7038331641817026], [0.14008988608617978, -1.1858851603467357, -1.7040194563405837], [0.8685518605209026, 1.5847234449389525, -1.0313955825525922], [1.629060256110959, -2.2142884343398164, 2.6412864276691166], [5.866922126802788, -0.5728865997327202, 4.016849485814329], [3.780102583958168, 1.6398543513054953, 4.382257347934544], [3.0475361283664677, -1.2699959541142967, 5.0074811822156455], [2.9744479742244505, -0.5929825824183851, 0.5417576087224272], [5.8213029146035025, -1.188454305684331, 1.167675316443706], [2.722009283262999, 2.1278384282915086, 1.7101850886711267]]",[-64250.2578125],"[[-0.6013273678066565, -0.25205900872304016, -0.30710085559331673], [-0.6181233655787257, 0.9737107283858846, 0.2988324918001499], [-0.37703541436009197, -0.7138877551659647, -0.1463925754932065], [-0.34917117133053427, 0.9337593627763151, -0.8783818839143102], [0.7146374892611695, -0.9680841231254377, 0.1387830315373349], [-0.26928520371324954, 0.09991317535783045, 0.15979353251303208], [0.5468400053498639, 0.22003770096614694, 0.7824611711686744], [-0.12460822346135444, 0.23996530411530642, 0.223807968720634], [0.5979216826814563, -0.2903350425890038, -0.34035187124820243], [0.2901214352205894, -0.12733385142543774, -0.19335776012771838], [0.19070278611746302, -0.11412675569086062, 0.2684477435298129]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0978002541763403, 1.5491308921015001, 0.052067319789315114], [0.14682126537879858, -1.1887017111486584, 0.3439729664816379], [-1.6847028626313405, 0.6371691198294115, 4.195410287759731], [-1.8351186570986158, 2.5036437033297334, 1.7311494837677088], [1.4001536270479198, 3.617371977064592, 2.4977888157042725], [0.9998730857149463, 2.4479047362726956, 5.276101210653434], [4.389692248457002, 2.7249745093089546, 3.009488769724951], [0.14362453381860055, -1.6977586932935318, 3.0454247310169045], [3.722423971387112, 0.5507013556437492, 0.9674427501025165], [3.5527398441240776, 0.5930859991077646, 5.456245527243127], [3.023667687871811, -1.4971334906303146, 3.2790847288045764]]",[-64250.22265625],"[[-0.5292701050995482, 1.0243373202070134, 0.6124571653077637], [-0.25924262349437255, -0.35757955747906756, -1.3758263423154187], [0.7277285253350554, 1.2352357728370311, -0.7368230364515119], [-0.005226726507501116, -0.7717597196904107, 0.7391822820131031], [-0.34070082156164966, -0.4288625063311968, -0.07696236460062673], [-0.1104607719380934, -0.6249871863625355, -0.7073910881160206], [0.032711819029227956, -0.6351852155642523, 0.8762643221831347], [-0.6538164677847346, -0.3061599855837171, 1.1655115304248094], [0.4996828620474919, -0.6916677551742652, 0.610289724147758], [-1.9218132551660065e-06, 0.8747921077012613, -0.7071879708542882], [0.6342411059628832, 0.6758040399225022, -0.39789992801779966]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9155848076155985, 1.676286221509846, 0.3053597143618697], [0.24555636237690937, -1.3169159027324675, 0.08039603233174064], [-1.4584499626195926, 0.8047282686550764, 4.153623682944991], [-1.8073108187317137, 2.643934517371135, 1.873334118459491], [1.4791780143514175, 3.6577240843078713, 2.5685405661987453], [1.0571944061945566, 2.4299460297629487, 5.181174277057742], [4.558559750546991, 2.47765180669768, 3.074957555241698], [0.1404389322644657, -1.692857731174509, 3.0399665482243927], [3.8311792078325118, 0.4077254113304414, 0.9900044511427423], [3.502473496432132, 0.8640226426857733, 5.314557497234782], [3.0666901245563745, -1.2356343539148809, 3.1965017774477316]]",[-64251.02734375],"[[-0.02339745790243967, 0.10332256287362426, 0.0012861343875226066], [-0.00043940506354648516, 0.29549185562079566, 0.6074738504129554], [0.35027911171567033, 0.3777448335354998, -0.16649295687006754], [0.2571254217178382, -0.3323444231477016, 0.15149894345316053], [0.024159193913818815, -0.23787139654625686, -0.5717061861741588], [-1.0035607383259038, -0.09499490940886816, 0.20929464901579664], [0.18014341387822877, 0.4326146220873569, -0.11260754141728496], [-0.2869358366473424, 0.07881201723468156, -0.36561410502183], [-0.002996261917836538, 0.4948857979683785, -0.7070506738697754], [0.5399880116471169, -0.4345278324266019, 0.35374722326004604], [-0.04078318993176928, -0.6819042426463812, 0.5959568445622672]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0485175159628355, 1.6510884708639055, 0.30831846193534423], [0.2549920302190327, -1.0893150619443617, 0.46633606010540696], [-1.2418549464832902, 0.9166885638818406, 4.1741300034508955], [-1.8582466706856329, 2.53637203305674, 1.9740244926669483], [1.6499624140673763, 3.5849996730667715, 2.451114898486396], [0.9894094876513664, 2.3655545084341028, 5.176627440615377], [4.750224115698153, 2.5768563439017185, 3.2846683260627105], [0.20302492251952836, -1.743950507079589, 2.950591103024235], [3.8234399662403984, 0.38164948845022206, 0.9956637704128557], [3.6159485030939704, 0.930807283119921, 5.440621536299452], [2.94115873583765, -1.3295966982001182, 3.482084663917178]]",[-64250.19140625],"[[0.13863051361371506, 0.8533953753957227, -0.12923199509185046], [-0.1440670114015988, 0.005619503869600115, -3.882609597957171], [-0.8245249563002616, -1.1196024012850314, 0.2427067186615041], [0.31412089669134, 0.38445320533646976, -0.5313259603208302], [0.05187167492450286, 0.006993059926572371, 0.5324140517786172], [0.5859434206693148, 0.9378340493129431, 0.016309441941559664], [-0.3604680392071779, -0.1631172508242572, -0.6666385663196683], [-1.3605246705246015, -0.9317611002976004, 3.686319133102585], [-0.055305282245429827, -0.07745272566591299, 0.7946034696529494], [0.07703363561955362, -0.3880674584651097, 0.17152085471827377], [1.5728104911853893, 0.4905615085992318, -0.23540611863183217]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9714054591779528, 1.6026105845909213, 0.31291418141087923], [0.32022371995230564, -1.2243316642497049, 0.15188985738716543], [-1.3018067047839943, 1.0171536760785753, 4.097363752835619], [-1.606998300707304, 2.497997651940659, 1.9053574550079948], [1.5249158810014398, 3.6088062565103254, 2.3246855868179246], [0.9556154428417337, 2.3973446286151616, 5.1823204350768455], [4.5170270873067215, 2.679016566128184, 3.103779052175158], [0.15668658422762916, -1.677976677699068, 2.8736074849583053], [3.5750746575934746, 0.33567423780676087, 1.02427691224259], [3.6489600174148076, 0.8642257013202026, 5.327244017476988], [3.129974845057401, -1.2686328974937653, 3.239078556494125]]",[-64250.38671875],"[[-0.2403143058508452, 0.7628672973938552, -0.7879947024433657], [-0.20123192216684954, -0.5665968871549849, -0.8773503567572586], [-0.6177412994383024, -1.9705593410981335, 1.3815712183864945], [-0.6964536092374145, 1.2545668797238878, -1.7700651202570592], [0.1998584895228971, 0.30935771977057647, 1.151653276744582], [1.005108029061481, 0.6578309904742163, -0.31491253979118083], [0.12860937640702602, -0.36965886390115954, -0.2269267699969214], [-0.12930820263156884, -0.32984834340042174, 1.1947187642201054], [1.036487332005025, 0.9981578191638203, -1.048283045592065], [-0.12067643891722139, 0.205470850863977, -0.014036420943126184], [-0.3554745941603288, -0.9485396145585332, 1.3057657994242777]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.006685200558238, 1.5978742140007387, 0.362288085172919], [0.07177998003559541, -1.1400137521386706, 0.33213859707733234], [-1.5638235369314846, 1.0059418918459453, 3.9279213721959843], [-1.8154490053602144, 2.3649551065706933, 1.8199006717402706], [1.3811090209345718, 3.705768834077944, 2.4683312298807727], [1.071884037357041, 2.3114269441108632, 5.2201390385555], [4.578692370219279, 2.530373954158964, 3.186303163467508], [-0.01393699880562041, -1.739054804674721, 3.194333326053064], [3.7186103213979522, 0.3587599186519845, 1.1214651385727223], [3.7258205523984707, 0.7463570954710231, 5.389491311350155], [3.0217226692441455, -1.421732381526293, 3.375230903433192]]",[-64250.3671875],"[[0.13426174413535352, 0.6694235867995241, -0.34692124913563754], [-0.14767488819088304, -0.6756821695654627, 0.22259317322919914], [0.5821371574507233, -2.462778286553102, 4.064405203637795], [-0.35063880924625734, 2.5680475355475885, -3.6930826808078185], [0.2658772045939284, -0.5636123489598072, 0.6496543636924244], [-0.05185403714709166, 0.12706974756309397, -0.5358115093691649], [-0.2744548208458443, 0.17122553764634224, -0.3237097797962257], [0.1728145831202806, 0.18030853021428522, -0.19045004653735798], [0.19795911172628647, 0.16366674729485797, 0.02992591408939712], [-0.353170113126268, 0.059497211150855156, 0.0707209053911835], [-0.178913140337229, -0.23582541436655785, 0.057848567472778105]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9155848076155985, 1.676286221509846, 0.3053597143618697], [0.24555636237690937, -1.3169159027324675, 0.08039603233174064], [-1.4584499626195926, 0.8047282686550764, 4.153623682944991], [-1.8073108187317137, 2.643934517371135, 1.873334118459491], [1.4791780143514175, 3.6577240843078713, 2.5685405661987453], [1.0571944061945566, 2.4299460297629487, 5.181174277057742], [4.558559750546991, 2.47765180669768, 3.074957555241698], [0.1404389322644657, -1.692857731174509, 3.0399665482243927], [3.8311792078325118, 0.4077254113304414, 0.9900044511427423], [3.502473496432132, 0.8640226426857733, 5.314557497234782], [3.0666901245563745, -1.2356343539148809, 3.1965017774477316]]",[-64251.02734375],"[[-0.02339745790243967, 0.10332256287362426, 0.0012861343875226066], [-0.00043940506354648516, 0.29549185562079566, 0.6074738504129554], [0.35027911171567033, 0.3777448335354998, -0.16649295687006754], [0.2571254217178382, -0.3323444231477016, 0.15149894345316053], [0.024159193913818815, -0.23787139654625686, -0.5717061861741588], [-1.0035607383259038, -0.09499490940886816, 0.20929464901579664], [0.18014341387822877, 0.4326146220873569, -0.11260754141728496], [-0.2869358366473424, 0.07881201723468156, -0.36561410502183], [-0.002996261917836538, 0.4948857979683785, -0.7070506738697754], [0.5399880116471169, -0.4345278324266019, 0.35374722326004604], [-0.04078318993176928, -0.6819042426463812, 0.5959568445622672]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.05629690272620408, -1.46421234381341, 1.47737184571061], [0.5803057452276948, 1.4300923890627097, 1.395344374622315], [-0.5804178905539246, -1.430165664748692, -1.3954828343624885], [-0.05618475739997453, 1.4642856194993932, -1.477233385970438], [-1.7553914014763659, 3.516463410892234, 1.355494648556543], [-5.380745468740783, 1.166962600429083, -0.6149115971834915], [-6.390484725831396, 2.6437431019581323, 1.8718749255185898], [-4.3192747710632435, 3.9700109872234366, 0.042697494391086055], [-2.300849667828284, 0.9125561946305024, 2.685481313106766], [-3.325531998875742, -0.6505261388984083, 0.3708015640576767], [-4.847047487992495, 1.5387934321292631, 4.084237411887019]]",[-64250.2265625],"[[0.1522524313610506, -0.3836288577863855, 0.17255819257167349], [0.7815252891019578, 0.23235483456178643, -0.37630712327707505], [-0.4506414590434332, 0.28335063700044394, 0.004487443952409437], [0.33847727889973234, 0.09499778904599653, -0.4293071017349788], [0.22699937799022932, 0.5700015438383536, 0.4306669589467548], [-0.2797652830872708, 0.7802294523941964, -0.17766600035019173], [-0.017686993495047522, -0.021965728033265405, -0.08201448225396614], [-0.35015729278072244, -0.363366291132688, -0.5279768394963656], [-0.38057885926862917, -0.23961619953558447, 0.6946600066831795], [0.2432153345693005, -0.9392034196116609, 0.10268750004263796], [-0.257428863480239, -0.013016057522156307, 0.18309154523256937]]","tensor(-3, dtype=torch.int32)"
